0.55, -7.26, 9.96
0.55, -6.79, 9.96
0.90, -6.79, 9.96
0.90, -6.79, 9.96
0.90, -6.79, 9.96
0.90, -6.79, 9.96
0.90, -6.79, 10.00
1.06, -6.32, 10.00
1.06, -6.32, 10.00
1.06, -6.32, 10.00
1.06, -6.32, 10.00
1.06, -6.32, 10.08
1.29, -5.84, 10.08
1.29, -5.84, 10.08
1.29, -5.84, 10.08
1.29, -5.84, 10.08
1.29, -5.84, 10.12
1.37, -5.33, 10.12
1.37, -5.33, 10.12
1.37, -5.33, 10.12
1.37, -5.33, 10.12
1.37, -5.33, 10.24
1.29, -4.94, 10.24
1.29, -4.94, 10.24
1.29, -4.94, 10.24
1.29, -4.94, 10.24
1.29, -4.94, 10.24
1.29, -4.55, 10.24
1.29, -4.55, 10.24
1.29, -4.55, 10.24
1.29, -4.55, 10.24
1.29, -4.55, 10.12
1.29, -4.00, 10.12
1.29, -4.00, 10.12
1.29, -4.00, 10.12
1.29, -4.00, 10.12
1.29, -4.00, 9.96
1.29, -3.41, 9.96
1.29, -3.41, 9.96
1.29, -3.41, 9.96
1.29, -3.41, 9.96
1.29, -3.41, 9.96
1.22, -3.02, 9.81
1.22, -3.02, 9.81
1.22, -3.02, 9.81
1.22, -3.02, 9.81
1.22, -3.02, 9.81
1.14, -2.63, 9.73
1.14, -2.63, 9.73
1.14, -2.63, 9.73
1.14, -2.63, 9.73
1.14, -2.63, 9.73
1.18, -2.39, 9.73
1.18, -2.39, 9.73
1.18, -2.39, 9.73
1.18, -2.39, 9.73
1.18, -2.39, 9.73
1.18, -2.20, 9.81
1.18, -2.20, 9.81
1.18, -2.20, 9.81
1.18, -2.20, 9.81
1.18, -2.20, 9.81
1.22, -2.04, 9.89
1.22, -2.04, 9.89
1.22, -2.04, 9.89
1.22, -2.04, 9.89
1.22, -2.04, 9.89
1.29, -1.88, 10.04
1.29, -1.88, 10.04
1.29, -1.88, 10.04
1.29, -1.88, 10.04
1.29, -1.88, 10.04
1.29, -1.77, 10.12
1.29, -1.77, 10.12
1.29, -1.77, 10.12
1.29, -1.77, 10.12
1.29, -1.77, 10.12
1.29, -1.73, 10.36
1.29, -1.73, 10.36
1.29, -1.73, 10.36
1.29, -1.73, 10.36
1.29, -1.73, 10.36
1.29, -1.69, 10.43
1.29, -1.69, 10.43
1.29, -1.69, 10.43
1.29, -1.69, 10.43
1.29, -1.69, 10.43
1.29, -1.53, 10.51
1.29, -1.53, 10.51
1.29, -1.53, 10.51
1.29, -1.53, 10.51
1.29, -1.53, 10.51
1.29, -1.29, 10.43
1.33, -1.29, 10.43
1.33, -1.29, 10.43
1.33, -1.29, 10.43
1.33, -1.29, 10.43
1.33, -1.10, 10.36
1.37, -1.10, 10.36
1.37, -1.10, 10.36
1.37, -1.10, 10.36
1.37, -1.10, 10.36
1.37, -0.94, 10.24
1.37, -0.94, 10.24
1.37, -0.94, 10.24
1.37, -0.94, 10.24
1.37, -0.94, 10.24
1.37, -0.86, 10.16
1.37, -0.86, 10.16
1.37, -0.86, 10.16
1.37, -0.86, 10.16
1.37, -0.86, 10.16
1.37, -0.78, 10.12
1.37, -0.78, 10.12
1.37, -0.78, 10.12
1.37, -0.78, 10.12
1.37, -0.78, 10.12
1.37, -0.82, 10.08
1.37, -0.82, 10.08
1.37, -0.82, 10.08
1.37, -0.82, 10.08
1.37, -0.82, 10.08
1.37, -0.78, 10.08
1.37, -0.78, 10.08
1.37, -0.78, 10.08
1.37, -0.78, 10.08
1.37, -0.78, 10.08
1.37, -0.78, 10.28
1.37, -0.86, 10.28
1.37, -0.86, 10.28
1.37, -0.86, 10.28
1.37, -0.86, 10.28
1.37, -0.86, 10.32
1.33, -0.86, 10.32
1.33, -0.86, 10.32
1.33, -0.86, 10.32
1.33, -0.86, 10.32
1.33, -0.86, 10.40
1.37, -0.78, 10.40
1.37, -0.78, 10.40
1.37, -0.78, 10.40
1.37, -0.78, 10.40
1.37, -0.78, 10.36
1.33, -0.75, 10.36
1.33, -0.75, 10.36
1.33, -0.75, 10.36
1.33, -0.75, 10.36
1.33, -0.75, 10.24
1.29, -0.67, 10.24
1.29, -0.67, 10.24
1.29, -0.67, 10.24
1.29, -0.67, 10.24
1.29, -0.67, 10.08
1.29, -0.59, 10.08
1.29, -0.59, 10.08
1.29, -0.59, 10.08
1.29, -0.59, 10.08
1.29, -0.59, 10.00
1.29, -0.51, 10.00
1.29, -0.51, 10.00
1.29, -0.51, 10.00
1.29, -0.51, 10.00
1.29, -0.51, 10.00
1.26, -0.47, 9.89
1.26, -0.47, 9.89
1.26, -0.47, 9.89
1.26, -0.47, 9.89
1.26, -0.47, 9.89
1.18, -0.43, 9.92
1.18, -0.43, 9.92
1.18, -0.43, 9.92
1.18, -0.43, 9.92
1.18, -0.43, 9.92
1.26, -0.35, 9.89
1.26, -0.35, 9.89
1.26, -0.35, 9.89
1.26, -0.35, 9.89
1.26, -0.35, 9.89
1.33, -0.39, 10.04
1.33, -0.39, 10.04
1.33, -0.39, 10.04
1.33, -0.39, 10.04
1.33, -0.39, 10.04
1.22, -0.31, 10.00
1.22, -0.31, 10.00
1.22, -0.31, 10.00
1.22, -0.31, 10.00
1.22, -0.31, 10.00
1.22, -0.24, 10.00
1.22, -0.24, 10.00
1.22, -0.24, 10.00
1.22, -0.24, 10.00
1.22, -0.24, 10.00
1.29, -0.35, 10.00
1.29, -0.35, 10.00
1.29, -0.35, 10.00
1.29, -0.35, 10.00
1.29, -0.35, 10.00
1.22, -0.20, 10.00
1.22, -0.20, 10.00
1.22, -0.20, 10.00
1.22, -0.20, 10.00
1.22, -0.20, 10.00
1.18, -0.12, 9.96
1.18, -0.12, 9.96
1.18, -0.12, 9.96
1.18, -0.12, 9.96
1.18, -0.12, 9.96
1.18, -0.12, 10.00
1.22, -0.12, 10.00
1.22, -0.12, 10.00
1.22, -0.12, 10.00
1.22, -0.12, 10.00
1.22, -0.04, 10.04
1.22, -0.04, 10.04
1.22, -0.04, 10.04
1.22, -0.04, 10.04
1.22, -0.04, 10.04
1.22, 0.00, 10.08
1.22, 0.00, 10.08
1.22, 0.00, 10.08
1.22, 0.00, 10.08
1.22, 0.00, 10.08
1.22, 0.08, 10.00
1.22, 0.08, 10.00
1.22, 0.08, 10.00
1.22, 0.08, 10.00
1.22, 0.08, 10.00
1.22, 0.04, 10.00
1.22, 0.04, 10.00
1.22, 0.04, 10.00
1.22, 0.04, 10.00
1.22, 0.04, 10.00
1.22, 0.08, 9.92
1.29, 0.08, 9.92
1.29, 0.08, 9.92
1.29, 0.08, 9.92
1.29, 0.08, 9.92
1.29, 0.08, 9.92
1.22, 0.12, 9.92
1.22, 0.12, 9.92
1.22, 0.12, 9.92
1.22, 0.12, 9.92
1.22, 0.12, 9.89
1.22, 0.08, 9.89
1.22, 0.08, 9.89
1.22, 0.08, 9.89
1.22, 0.08, 9.89
1.22, 0.08, 9.89
1.22, 0.04, 9.89
1.22, 0.04, 9.89
1.22, 0.04, 9.89
1.22, 0.04, 9.89
1.22, 0.04, 9.89
1.29, 0.12, 9.89
1.29, 0.12, 9.89
1.29, 0.12, 9.89
1.29, 0.12, 9.89
1.29, 0.12, 9.85
1.22, 0.08, 9.85
1.22, 0.08, 9.85
1.22, 0.08, 9.85
1.22, 0.08, 9.85
1.22, 0.08, 9.85
1.26, 0.04, 9.77
1.26, 0.04, 9.77
1.26, 0.04, 9.77
1.26, 0.04, 9.77
1.26, 0.04, 9.77
1.26, 0.04, 9.81
1.26, 0.04, 9.81
1.26, 0.04, 9.81
1.26, 0.04, 9.81
1.26, 0.04, 9.81
1.14, 0.04, 9.89
1.14, 0.04, 9.89
1.14, 0.04, 9.89
1.14, 0.04, 9.89
1.14, 0.04, 9.89
1.18, 0.00, 10.04
1.18, 0.00, 10.04
1.18, 0.00, 10.04
1.18, 0.00, 10.04
1.18, 0.00, 10.04
1.26, -0.04, 10.04
1.26, -0.04, 10.04
1.26, -0.04, 10.04
1.26, -0.04, 10.04
1.26, -0.04, 10.04
1.18, -0.04, 10.04
1.18, -0.04, 10.04
1.18, -0.04, 10.04
1.18, -0.04, 10.04
1.18, -0.04, 10.04
1.18, 0.00, 10.08
1.22, 0.00, 10.08
1.22, 0.00, 10.08
1.22, 0.00, 10.08
1.22, 0.00, 10.08
1.22, -0.04, 10.00
1.22, -0.04, 10.00
1.22, -0.04, 10.00
1.22, -0.04, 10.00
1.22, -0.04, 10.00
1.22, -0.04, 9.92
1.33, -0.04, 9.92
1.33, -0.04, 9.92
1.33, -0.04, 9.92
1.33, -0.04, 9.92
1.33, -0.08, 9.92
1.29, -0.08, 9.92
1.29, -0.08, 9.92
1.29, -0.08, 9.92
1.29, -0.08, 9.92
1.29, -0.04, 9.73
1.26, -0.04, 9.73
1.26, -0.04, 9.73
1.26, -0.04, 9.73
1.26, -0.04, 9.73
1.26, -0.08, 9.73
1.26, -0.08, 9.73
1.26, -0.08, 9.73
1.26, -0.08, 9.73
1.26, -0.08, 9.73
1.26, -0.04, 9.69
1.29, -0.04, 9.69
1.29, -0.04, 9.69
1.29, -0.04, 9.69
1.29, -0.04, 9.69
1.29, -0.04, 9.77
1.33, -0.08, 9.77
1.33, -0.08, 9.77
1.33, -0.08, 9.77
