0.94, -0.67, 9.92
0.90, -0.67, 9.92
0.90, -0.67, 9.92
0.90, -0.67, 9.92
0.90, -0.67, 9.92
0.90, -0.67, 9.92
0.90, -0.67, 9.92
0.90, -0.67, 9.92
0.90, -0.67, 9.92
0.90, -0.67, 9.92
0.90, -0.59, 9.92
0.86, -0.59, 9.92
0.86, -0.59, 9.92
0.86, -0.59, 9.92
0.86, -0.59, 9.92
0.86, -0.51, 9.92
0.86, -0.51, 9.92
0.86, -0.51, 9.92
0.86, -0.51, 9.92
0.86, -0.51, 9.92
0.86, -0.51, 9.89
0.86, -0.39, 9.89
0.86, -0.39, 9.89
0.86, -0.39, 9.89
0.86, -0.39, 9.89
0.86, -0.39, 9.89
0.86, -0.20, 9.89
0.86, -0.20, 9.89
0.86, -0.20, 9.89
0.86, -0.20, 9.89
0.86, -0.20, 9.81
0.82, -0.12, 9.81
0.82, -0.12, 9.81
0.82, -0.12, 9.81
0.82, -0.12, 9.81
0.82, -0.12, 9.89
0.71, 0.00, 9.89
0.71, 0.00, 9.89
0.71, 0.00, 9.89
0.71, 0.00, 9.89
0.71, 0.00, 9.89
0.67, 0.12, 9.89
0.67, 0.12, 9.89
0.67, 0.12, 9.89
0.67, 0.12, 9.89
0.67, 0.12, 9.92
0.55, 0.24, 9.92
0.55, 0.24, 9.92
0.55, 0.24, 9.92
0.55, 0.24, 9.92
0.55, 0.24, 9.92
0.47, 0.43, 9.85
0.47, 0.43, 9.85
0.47, 0.43, 9.85
0.47, 0.43, 9.85
0.47, 0.43, 9.85
0.27, 0.63, 9.65
0.27, 0.63, 9.65
0.27, 0.63, 9.65
0.27, 0.63, 9.65
0.27, 0.63, 9.65
0.20, 0.94, 9.49
0.20, 0.94, 9.49
0.20, 0.94, 9.49
0.20, 0.94, 9.49
0.20, 0.94, 9.49
0.12, 1.14, 9.26
0.12, 1.14, 9.26
0.12, 1.14, 9.26
0.12, 1.14, 9.26
0.12, 1.14, 9.26
0.04, 1.45, 9.38
0.04, 1.45, 9.38
0.04, 1.45, 9.38
0.04, 1.45, 9.38
0.04, 1.45, 9.38
-0.12, 1.45, 9.49
-0.12, 1.45, 9.49
-0.12, 1.45, 9.49
-0.12, 1.45, 9.49
-0.12, 1.45, 9.49
-0.12, 1.45, 9.65
0.00, 1.45, 9.65
0.00, 1.45, 9.65
0.00, 1.45, 9.65
0.00, 1.45, 9.65
0.00, 1.45, 9.92
0.12, 1.45, 9.92
0.12, 1.45, 9.92
0.12, 1.45, 9.92
0.12, 1.45, 9.92
0.12, 1.45, 10.16
0.04, 1.45, 10.16
0.04, 1.45, 10.16
0.04, 1.45, 10.16
0.04, 1.45, 10.16
0.04, 1.41, 10.24
-0.08, 1.41, 10.24
-0.08, 1.41, 10.24
-0.08, 1.41, 10.24
-0.08, 1.41, 10.24
-0.08, 1.45, 10.32
-0.08, 1.45, 10.32
-0.08, 1.45, 10.32
-0.08, 1.45, 10.32
-0.08, 1.45, 10.32
-0.08, 1.45, 10.28
-0.04, 1.69, 10.28
-0.04, 1.69, 10.28
-0.04, 1.69, 10.28
-0.04, 1.69, 10.28
-0.04, 1.69, 10.20
-0.04, 1.73, 10.20
-0.04, 1.73, 10.20
-0.04, 1.73, 10.20
-0.04, 1.73, 10.20
-0.04, 1.73, 10.12
-0.24, 1.88, 10.12
-0.24, 1.88, 10.12
-0.24, 1.88, 10.12
-0.24, 1.88, 10.12
-0.24, 1.88, 10.16
-0.35, 2.08, 10.16
-0.35, 2.08, 10.16
-0.35, 2.08, 10.16
-0.35, 2.08, 10.16
-0.35, 2.08, 10.28
-0.12, 2.00, 10.28
-0.12, 2.00, 10.28
-0.12, 2.00, 10.28
-0.12, 2.00, 10.28
-0.12, 2.00, 10.63
-0.08, 1.92, 10.63
-0.08, 1.92, 10.63
-0.08, 1.92, 10.63
-0.08, 1.92, 10.63
-0.08, 1.92, 10.87
-0.08, 1.73, 10.87
-0.08, 1.73, 10.87
-0.08, 1.73, 10.87
-0.08, 1.73, 10.87
-0.08, 1.73, 10.87
-0.16, 1.65, 10.87
-0.16, 1.65, 10.87
-0.16, 1.65, 10.87
-0.16, 1.65, 10.87
-0.16, 1.65, 10.87
-0.24, 1.65, 10.83
-0.24, 1.65, 10.83
-0.24, 1.65, 10.83
-0.24, 1.65, 10.83
-0.24, 1.65, 10.83
-0.43, 1.88, 10.79
-0.43, 1.88, 10.79
-0.43, 1.88, 10.79
-0.43, 1.88, 10.79
-0.43, 1.88, 10.79
-0.75, 2.00, 10.59
-0.75, 2.00, 10.59
-0.75, 2.00, 10.59
-0.75, 2.00, 10.59
-0.75, 2.00, 10.59
-0.82, 2.16, 10.36
-0.82, 2.16, 10.36
-0.82, 2.16, 10.36
-0.82, 2.16, 10.36
-0.82, 2.16, 10.36
-0.94, 2.35, 10.20
-0.94, 2.35, 10.20
-0.94, 2.35, 10.20
-0.94, 2.35, 10.20
-0.94, 2.35, 10.20
-1.14, 2.43, 10.04
-1.14, 2.43, 10.04
-1.14, 2.43, 10.04
-1.14, 2.43, 10.04
-1.14, 2.43, 10.04
-1.26, 2.39, 9.92
-1.26, 2.39, 9.92
-1.26, 2.39, 9.92
-1.26, 2.39, 9.92
-1.26, 2.39, 9.92
-1.37, 2.12, 9.85
-1.37, 2.12, 9.85
-1.37, 2.12, 9.85
-1.37, 2.12, 9.85
-1.37, 2.12, 9.85
-1.33, 1.73, 10.08
-1.33, 1.73, 10.08
-1.33, 1.73, 10.08
-1.33, 1.73, 10.08
-1.33, 1.73, 10.08
-1.33, 0.94, 10.08
-1.73, 0.94, 10.08
-1.73, 0.94, 10.08
-1.73, 0.94, 10.08
-1.73, 0.94, 10.08
-1.73, 0.16, 10.36
-1.65, 0.16, 10.36
-1.65, 0.16, 10.36
-1.65, 0.16, 10.36
-1.65, 0.16, 10.36
-1.65, -0.78, 10.47
-1.45, -0.78, 10.47
-1.45, -0.78, 10.47
-1.45, -0.78, 10.47
-1.45, -0.78, 10.47
-1.45, -1.61, 10.67
-1.29, -1.61, 10.67
-1.29, -1.61, 10.67
-1.29, -1.61, 10.67
-1.29, -1.61, 10.67
-1.29, -2.08, 10.47
-0.98, -2.08, 10.47
-0.98, -2.08, 10.47
-0.98, -2.08, 10.47
-0.98, -2.08, 10.47
-0.98, -2.63, 10.40
-0.90, -2.63, 10.40
-0.90, -2.63, 10.40
-0.90, -2.63, 10.40
-0.90, -2.63, 10.40
-0.90, -3.06, 10.36
-0.63, -3.06, 10.36
-0.63, -3.06, 10.36
-0.63, -3.06, 10.36
-0.63, -3.06, 10.36
-0.63, -3.84, 10.43
-0.27, -3.84, 10.43
-0.27, -3.84, 10.43
-0.27, -3.84, 10.43
-0.27, -3.84, 10.43
-0.27, -3.84, 10.16
0.04, -4.24, 10.16
0.04, -4.24, 10.16
0.04, -4.24, 10.16
0.04, -4.24, 10.16
0.04, -4.24, 10.00
0.12, -4.55, 10.00
0.12, -4.55, 10.00
0.12, -4.55, 10.00
0.12, -4.55, 10.00
0.12, -4.55, 9.77
0.31, -4.75, 9.77
0.31, -4.75, 9.77
0.31, -4.75, 9.77
0.31, -4.75, 9.77
0.31, -4.75, 9.57
0.35, -4.82, 9.57
0.35, -4.82, 9.57
0.35, -4.82, 9.57
0.35, -4.82, 9.57
0.35, -4.82, 9.53
0.59, -5.02, 9.53
0.59, -5.02, 9.53
0.59, -5.02, 9.53
0.59, -5.02, 9.53
0.59, -5.02, 9.57
0.86, -5.22, 9.57
0.86, -5.22, 9.57
0.86, -5.22, 9.57
0.86, -5.22, 9.57
0.86, -5.22, 9.69
1.06, -5.49, 9.69
1.06, -5.49, 9.69
1.06, -5.49, 9.69
1.06, -5.49, 9.69
1.06, -5.49, 9.92
1.14, -5.57, 9.92
1.14, -5.57, 9.92
1.14, -5.57, 9.92
1.14, -5.57, 9.92
1.14, -5.57, 9.92
1.18, -5.81, 10.08
1.18, -5.81, 10.08
1.18, -5.81, 10.08
1.18, -5.81, 10.08
1.18, -5.81, 10.08
1.33, -5.84, 10.16
1.33, -5.84, 10.16
1.33, -5.84, 10.16
1.33, -5.84, 10.16
1.33, -5.84, 10.16
1.26, -5.73, 10.08
1.26, -5.73, 10.08
1.26, -5.73, 10.08
1.26, -5.73, 10.08
1.26, -5.73, 10.08
1.33, -5.45, 10.04
1.33, -5.45, 10.04
1.33, -5.45, 10.04
1.33, -5.45, 10.04
1.33, -5.45, 10.04
1.37, -5.10, 10.00
1.37, -5.10, 10.00
1.37, -5.10, 10.00
1.37, -5.10, 10.00
1.37, -5.10, 10.00
1.29, -4.79, 9.89
1.29, -4.79, 9.89
1.29, -4.79, 9.89
1.29, -4.79, 9.89
1.29, -4.79, 9.89
1.37, -4.39, 9.81
1.37, -4.39, 9.81
1.37, -4.39, 9.81
1.37, -4.39, 9.81
1.37, -4.39, 9.81
1.33, -4.08, 9.65
1.33, -4.08, 9.65
1.33, -4.08, 9.65
1.33, -4.08, 9.65
1.33, -4.08, 9.65
1.29, -3.80, 9.61
1.29, -3.80, 9.61
1.29, -3.80, 9.61
1.29, -3.80, 9.61
1.29, -3.80, 9.61
1.29, -3.45, 9.61
1.29, -3.45, 9.61
1.29, -3.45, 9.61
1.29, -3.45, 9.61
1.29, -3.45, 9.61
1.29, -3.26, 9.69
1.33, -3.26, 9.69
1.33, -3.26, 9.69
1.33, -3.26, 9.69
1.33, -3.26, 9.69
1.33, -3.02, 9.77
1.29, -3.02, 9.77
1.29, -3.02, 9.77
1.29, -3.02, 9.77
1.29, -3.02, 9.77
1.29, -2.71, 9.81
1.37, -2.71, 9.81
1.37, -2.71, 9.81
1.37, -2.71, 9.81
1.37, -2.71, 9.81
1.37, -2.55, 9.89
1.37, -2.55, 9.89
1.37, -2.55, 9.89
1.37, -2.55, 9.89
1.37, -2.55, 9.89
1.37, -2.35, 9.81
1.18, -2.35, 9.81
1.18, -2.35, 9.81
1.18, -2.35, 9.81
1.18, -2.35, 9.81
1.18, -2.12, 9.81
1.14, -2.12, 9.81
1.14, -2.12, 9.81
1.14, -2.12, 9.81
1.14, -2.12, 9.81
1.14, -2.12, 9.89
1.14, -1.92, 9.89
1.14, -1.92, 9.89
1.14, -1.92, 9.89
1.14, -1.92, 9.89
1.14, -1.92, 9.85
1.02, -1.80, 9.85
1.02, -1.80, 9.85
1.02, -1.80, 9.85
1.02, -1.80, 9.85
1.02, -1.80, 9.81
0.98, -1.61, 9.81
0.98, -1.61, 9.81
0.98, -1.61, 9.81
0.98, -1.61, 9.81
0.98, -1.61, 9.81
1.10, -1.45, 9.81
1.10, -1.45, 9.81
1.10, -1.45, 9.81
1.10, -1.45, 9.81
1.10, -1.45, 9.85
1.18, -1.33, 9.85
1.18, -1.33, 9.85
1.18, -1.33, 9.85
1.18, -1.33, 9.85
1.18, -1.33, 9.92
1.22, -1.26, 9.92
1.22, -1.26, 9.92
1.22, -1.26, 9.92
1.22, -1.26, 9.92
1.22, -1.26, 9.89
1.29, -1.22, 9.89
1.29, -1.22, 9.89
1.29, -1.22, 9.89
1.29, -1.22, 9.89
1.29, -1.22, 10.04
1.37, -1.29, 10.04
1.37, -1.29, 10.04
1.37, -1.29, 10.04
1.37, -1.29, 10.04
1.37, -1.29, 10.04
1.33, -1.37, 9.96
1.33, -1.37, 9.96
1.33, -1.37, 9.96
1.33, -1.37, 9.96
1.33, -1.37, 9.96
1.37, -1.29, 9.96
1.37, -1.29, 9.96
1.37, -1.29, 9.96
1.37, -1.29, 9.96
1.37, -1.29, 9.96
1.41, -1.26, 9.92
1.41, -1.26, 9.92
1.41, -1.26, 9.92
1.41, -1.26, 9.92
1.41, -1.26, 9.92
1.29, -1.26, 9.89
1.29, -1.26, 9.89
1.29, -1.26, 9.89
1.29, -1.26, 9.89
1.29, -1.26, 9.89
1.18, -1.22, 9.89
1.18, -1.22, 9.89
1.18, -1.22, 9.89
1.18, -1.22, 9.89
1.18, -1.22, 9.89
1.18, -1.10, 9.81
1.18, -1.10, 9.81
1.18, -1.10, 9.81
1.18, -1.10, 9.81
1.18, -1.10, 9.81
1.18, -1.14, 9.77
1.18, -1.14, 9.77
1.18, -1.14, 9.77
1.18, -1.14, 9.77
1.18, -1.14, 9.77
1.14, -1.18, 9.81
1.14, -1.18, 9.81
1.14, -1.18, 9.81
1.14, -1.18, 9.81
1.14, -1.18, 9.81
1.10, -1.06, 9.81
1.10, -1.06, 9.81
1.10, -1.06, 9.81
1.10, -1.06, 9.81
1.10, -1.06, 9.81
1.10, -1.06, 9.89
1.14, -1.06, 9.89
1.14, -1.06, 9.89
1.14, -1.06, 9.89
1.14, -1.06, 9.89
1.14, -1.14, 10.00
1.10, -1.14, 10.00
1.10, -1.14, 10.00
1.10, -1.14, 10.00
1.10, -1.14, 10.00
1.10, -1.18, 10.04
1.10, -1.18, 10.04
1.10, -1.18, 10.04
1.10, -1.18, 10.04
1.10, -1.18, 10.04
1.10, -1.22, 10.04
1.14, -1.22, 10.04
1.14, -1.22, 10.04
1.14, -1.22, 10.04
1.14, -1.22, 10.04
1.14, -1.06, 10.04
1.14, -1.06, 10.04
1.14, -1.06, 10.04
1.14, -1.06, 10.04
1.14, -1.06, 10.04
1.14, -0.98, 9.96
1.14, -0.98, 9.96
1.14, -0.98, 9.96
1.14, -0.98, 9.96
1.14, -0.98, 9.96
1.14, -0.98, 9.89
1.18, -0.78, 9.89
1.18, -0.78, 9.89
1.18, -0.78, 9.89
1.18, -0.78, 9.89
1.18, -0.78, 9.85
1.10, -0.71, 9.85
1.10, -0.71, 9.85
1.10, -0.71, 9.85
1.10, -0.71, 9.85
1.10, -0.71, 9.77
0.94, -0.63, 9.77
0.94, -0.63, 9.77
0.94, -0.63, 9.77
0.94, -0.63, 9.77
0.94, -0.63, 9.77
0.94, -0.59, 9.77
0.94, -0.59, 9.77
0.94, -0.59, 9.77
0.94, -0.59, 9.77
0.94, -0.59, 9.85
0.90, -0.51, 9.85
0.90, -0.51, 9.85
0.90, -0.51, 9.85
0.90, -0.51, 9.85
0.90, -0.51, 9.96
0.86, -0.55, 9.96
0.86, -0.55, 9.96
0.86, -0.55, 9.96
0.86, -0.55, 9.96
0.86, -0.55, 10.04
0.86, -0.43, 10.04
0.86, -0.43, 10.04
0.86, -0.43, 10.04
0.86, -0.43, 10.04
0.86, -0.43, 10.12
0.82, -0.35, 10.12
0.82, -0.35, 10.12
0.82, -0.35, 10.12
0.82, -0.35, 10.12
0.82, -0.35, 10.12
0.82, -0.39, 10.16
0.82, -0.39, 10.16
0.82, -0.39, 10.16
0.82, -0.39, 10.16
0.82, -0.39, 10.16
0.71, -0.35, 10.12
0.71, -0.35, 10.12
0.71, -0.35, 10.12
0.71, -0.35, 10.12
0.71, -0.35, 10.12
0.67, -0.24, 10.08
0.67, -0.24, 10.08
0.67, -0.24, 10.08
0.67, -0.24, 10.08
0.67, -0.24, 10.08
0.67, -0.20, 9.92
0.67, -0.20, 9.92
0.67, -0.20, 9.92
0.67, -0.20, 9.92
0.67, -0.20, 9.92
0.59, -0.20, 9.89
0.59, -0.20, 9.89
0.59, -0.20, 9.89
0.59, -0.20, 9.89
0.59, -0.20, 9.89
0.63, -0.08, 9.89
0.63, -0.08, 9.89
0.63, -0.08, 9.89
0.63, -0.08, 9.89
0.63, -0.08, 9.89
0.67, -0.12, 9.92
0.67, -0.12, 9.92
0.67, -0.12, 9.92
0.67, -0.12, 9.92
0.67, -0.12, 9.92
0.75, -0.20, 9.96
0.75, -0.20, 9.96
0.75, -0.20, 9.96
0.75, -0.20, 9.96
0.75, -0.20, 9.96
0.75, -0.27, 10.04
0.75, -0.27, 10.04
0.75, -0.27, 10.04
0.75, -0.27, 10.04
0.75, -0.27, 10.04
0.75, -0.35, 10.08
0.78, -0.35, 10.08
0.78, -0.35, 10.08
0.78, -0.35, 10.08
0.78, -0.35, 10.08
0.78, -0.39, 10.12
0.82, -0.39, 10.12
0.82, -0.39, 10.12
0.82, -0.39, 10.12
0.82, -0.39, 10.12
0.82, -0.35, 10.00
0.78, -0.35, 10.00
0.78, -0.35, 10.00
0.78, -0.35, 10.00
0.78, -0.35, 10.00
0.78, -0.39, 10.04
0.78, -0.39, 10.04
0.78, -0.39, 10.04
0.78, -0.39, 10.04
0.78, -0.39, 10.04
0.78, -0.39, 10.00
0.78, -0.39, 10.00
0.78, -0.39, 10.00
0.78, -0.39, 10.00
0.78, -0.39, 10.00
0.78, -0.47, 9.92
0.78, -0.47, 9.92
0.78, -0.47, 9.92
0.78, -0.47, 9.92
0.78, -0.47, 9.92
0.78, -0.47, 9.81
0.78, -0.35, 9.81
0.78, -0.35, 9.81
0.78, -0.35, 9.81
0.78, -0.35, 9.81
0.78, -0.35, 9.77
0.86, -0.43, 9.77
0.86, -0.43, 9.77
0.86, -0.43, 9.77
0.86, -0.43, 9.77
0.86, -0.43, 9.81
0.90, -0.47, 9.81
0.90, -0.47, 9.81
0.90, -0.47, 9.81
0.90, -0.47, 9.81
0.90, -0.47, 9.81
0.86, -0.47, 9.81
0.86, -0.47, 9.81
0.86, -0.47, 9.81
0.86, -0.47, 9.81
0.86, -0.47, 9.73
0.94, -0.51, 9.73
0.94, -0.51, 9.73
0.94, -0.51, 9.73
0.94, -0.51, 9.73
0.94, -0.51, 9.81
1.02, -0.51, 9.81
1.02, -0.51, 9.81
1.02, -0.51, 9.81
1.02, -0.51, 9.81
1.02, -0.51, 9.85
0.98, -0.47, 9.85
0.98, -0.47, 9.85
0.98, -0.47, 9.85
0.98, -0.47, 9.85
0.98, -0.47, 9.96
0.94, -0.47, 9.96
0.94, -0.47, 9.96
0.94, -0.47, 9.96
0.94, -0.47, 9.96
0.94, -0.47, 9.96
0.98, -0.55, 9.92
0.98, -0.55, 9.92
0.98, -0.55, 9.92
0.98, -0.55, 9.92
0.98, -0.55, 9.92
0.94, -0.55, 9.96
0.94, -0.55, 9.96
0.94, -0.55, 9.96
0.94, -0.55, 9.96
0.94, -0.55, 9.96
0.98, -0.55, 9.96
0.98, -0.55, 9.96
0.98, -0.55, 9.96
0.98, -0.55, 9.96
0.98, -0.55, 9.96
0.94, -0.59, 9.89
0.94, -0.59, 9.89
0.94, -0.59, 9.89
0.94, -0.59, 9.89
0.94, -0.59, 9.89
0.90, -0.47, 9.89
0.90, -0.47, 9.89
0.90, -0.47, 9.89
0.90, -0.47, 9.89
0.90, -0.47, 9.89
0.82, -0.51, 9.85
0.82, -0.51, 9.85
0.82, -0.51, 9.85
0.82, -0.51, 9.85
0.82, -0.51, 9.85
0.82, -0.55, 9.96
0.82, -0.55, 9.96
0.82, -0.55, 9.96
0.82, -0.55, 9.96
0.82, -0.55, 9.96
0.78, -0.55, 9.96
0.78, -0.55, 9.96
0.78, -0.55, 9.96
0.78, -0.55, 9.96
0.78, -0.55, 9.96
0.78, -0.47, 10.04
0.78, -0.47, 10.04
0.78, -0.47, 10.04
0.78, -0.47, 10.04
0.78, -0.47, 10.04
0.78, -0.39, 10.00
0.86, -0.39, 10.00
0.86, -0.39, 10.00
0.86, -0.39, 10.00
0.86, -0.39, 10.00
0.86, -0.35, 10.08
0.86, -0.35, 10.08
0.86, -0.35, 10.08
0.86, -0.35, 10.08
0.86, -0.35, 10.08
0.86, -0.31, 10.08
0.86, -0.31, 10.08
0.86, -0.31, 10.08
0.86, -0.31, 10.08
0.86, -0.31, 10.08
0.86, -0.16, 10.12
0.78, -0.16, 10.12
0.78, -0.16, 10.12
0.78, -0.16, 10.12
0.78, -0.16, 10.12
0.78, -0.16, 10.08
0.75, -0.16, 10.08
0.75, -0.16, 10.08
0.75, -0.16, 10.08
0.75, -0.16, 10.08
0.75, -0.20, 10.12
0.67, -0.20, 10.12
0.67, -0.20, 10.12
0.67, -0.20, 10.12
0.67, -0.20, 10.12
0.67, -0.20, 10.08
0.71, -0.16, 10.08
0.71, -0.16, 10.08
0.71, -0.16, 10.08
0.71, -0.16, 10.08
0.71, -0.16, 10.04
0.71, -0.24, 10.04
0.71, -0.24, 10.04
0.71, -0.24, 10.04
0.71, -0.24, 10.04
0.71, -0.24, 10.04
0.71, -0.20, 10.04
0.71, -0.20, 10.04
0.71, -0.20, 10.04
0.71, -0.20, 10.04
0.71, -0.20, 9.96
0.78, -0.20, 9.96
0.78, -0.20, 9.96
0.78, -0.20, 9.96
0.78, -0.20, 9.96
0.78, -0.20, 9.92
0.90, -0.31, 9.92
0.90, -0.31, 9.92
0.90, -0.31, 9.92
0.90, -0.31, 9.92
0.90, -0.31, 9.92
0.90, -0.20, 9.92
0.90, -0.20, 9.92
0.90, -0.20, 9.92
0.90, -0.20, 9.92
0.90, -0.20, 9.92
1.02, -0.20, 9.92
1.02, -0.20, 9.92
1.02, -0.20, 9.92
1.02, -0.20, 9.92
1.02, -0.20, 9.96
1.06, -0.27, 9.96
1.06, -0.27, 9.96
1.06, -0.27, 9.96
1.06, -0.27, 9.96
1.06, -0.27, 9.96
0.98, -0.35, 10.00
0.98, -0.35, 10.00
0.98, -0.35, 10.00
0.98, -0.35, 10.00
0.98, -0.35, 10.00
0.94, -0.35, 10.08
0.94, -0.35, 10.08
0.94, -0.35, 10.08
0.94, -0.35, 10.08
0.94, -0.35, 10.08
0.98, -0.39, 10.20
0.98, -0.39, 10.20
0.98, -0.39, 10.20
0.98, -0.39, 10.20
0.98, -0.39, 10.20
0.98, -0.39, 10.16
0.98, -0.39, 10.16
0.98, -0.39, 10.16
0.98, -0.39, 10.16
0.98, -0.39, 10.16
1.02, -0.35, 10.20
1.02, -0.35, 10.20
1.02, -0.35, 10.20
1.02, -0.35, 10.20
1.02, -0.35, 10.20
1.10, -0.47, 10.16
1.10, -0.47, 10.16
1.10, -0.47, 10.16
1.10, -0.47, 10.16
1.10, -0.47, 10.16
1.10, -0.43, 10.12
1.10, -0.43, 10.12
