0.43, -0.24, 9.85
0.43, -0.08, 9.85
0.47, -0.08, 9.85
0.47, -0.08, 9.85
0.47, -0.08, 9.85
0.47, -0.08, 9.85
0.47, 0.00, 9.85
0.51, 0.00, 9.85
0.51, 0.00, 9.85
0.51, 0.00, 9.85
0.51, 0.00, 9.85
0.51, 0.00, 9.81
0.43, 0.04, 9.81
0.43, 0.04, 9.81
0.43, 0.04, 9.81
0.43, 0.04, 9.81
0.43, 0.04, 9.65
0.51, 0.16, 9.65
0.51, 0.16, 9.65
0.51, 0.16, 9.65
0.51, 0.16, 9.65
0.51, 0.16, 9.65
0.51, 0.35, 9.65
0.51, 0.35, 9.65
0.51, 0.35, 9.65
0.51, 0.35, 9.65
0.51, 0.35, 9.77
0.59, 0.43, 9.77
0.59, 0.43, 9.77
0.59, 0.43, 9.77
0.59, 0.43, 9.77
0.59, 0.43, 9.92
0.63, 0.55, 9.92
0.63, 0.55, 9.92
0.63, 0.55, 9.92
0.63, 0.55, 9.92
0.63, 0.55, 9.92
0.63, 0.71, 9.96
0.63, 0.71, 9.96
0.63, 0.71, 9.96
0.63, 0.71, 9.96
0.63, 0.71, 9.96
0.59, 1.06, 9.96
0.59, 1.06, 9.96
0.59, 1.06, 9.96
0.59, 1.06, 9.96
0.59, 1.06, 9.96
0.55, 1.29, 10.04
0.55, 1.29, 10.04
0.55, 1.29, 10.04
0.55, 1.29, 10.04
0.55, 1.29, 10.04
0.47, 1.61, 10.04
0.47, 1.61, 10.04
0.47, 1.61, 10.04
0.47, 1.61, 10.04
0.47, 1.61, 10.04
0.51, 2.00, 10.08
0.51, 2.00, 10.08
0.51, 2.00, 10.08
0.51, 2.00, 10.08
0.51, 2.00, 10.08
0.43, 2.31, 10.16
0.43, 2.31, 10.16
0.43, 2.31, 10.16
0.43, 2.31, 10.16
0.43, 2.31, 10.16
0.43, 2.63, 10.24
0.39, 2.63, 10.24
0.39, 2.63, 10.24
0.39, 2.63, 10.24
0.39, 2.63, 10.24
0.39, 2.98, 10.32
0.27, 2.98, 10.32
0.27, 2.98, 10.32
0.27, 2.98, 10.32
0.27, 2.98, 10.32
0.27, 3.30, 10.47
0.08, 3.30, 10.47
0.08, 3.30, 10.47
0.08, 3.30, 10.47
0.08, 3.30, 10.47
0.08, 3.53, 10.59
-0.16, 3.53, 10.59
-0.16, 3.53, 10.59
-0.16, 3.53, 10.59
-0.16, 3.53, 10.59
-0.16, 3.80, 10.83
-0.43, 3.80, 10.83
-0.43, 3.80, 10.83
-0.43, 3.80, 10.83
-0.43, 3.80, 10.83
-0.43, 4.00, 10.98
-0.86, 4.00, 10.98
-0.86, 4.00, 10.98
-0.86, 4.00, 10.98
-0.86, 4.00, 10.98
-0.86, 4.00, 11.41
-1.18, 4.20, 11.41
-1.18, 4.20, 11.41
-1.18, 4.20, 11.41
-1.18, 4.20, 11.41
-1.18, 4.20, 11.61
-1.33, 4.35, 11.61
-1.33, 4.35, 11.61
-1.33, 4.35, 11.61
-1.33, 4.35, 11.61
-1.33, 4.35, 11.81
-1.73, 4.35, 11.81
-1.73, 4.35, 11.81
-1.73, 4.35, 11.81
-1.73, 4.35, 11.81
-1.73, 4.35, 11.89
-1.92, 4.43, 11.89
-1.92, 4.43, 11.89
-1.92, 4.43, 11.89
-1.92, 4.43, 11.89
-1.92, 4.43, 11.77
-2.20, 4.51, 11.77
-2.20, 4.51, 11.77
-2.20, 4.51, 11.77
-2.20, 4.51, 11.77
-2.20, 4.51, 11.65
-2.39, 4.63, 11.65
-2.39, 4.63, 11.65
-2.39, 4.63, 11.65
-2.39, 4.63, 11.65
-2.39, 4.63, 11.45
-2.55, 4.59, 11.45
-2.55, 4.59, 11.45
-2.55, 4.59, 11.45
-2.55, 4.59, 11.45
-2.55, 4.59, 11.45
-2.67, 4.63, 11.26
-2.67, 4.63, 11.26
-2.67, 4.63, 11.26
-2.67, 4.63, 11.26
-2.67, 4.63, 11.26
-2.79, 4.67, 10.79
-2.79, 4.67, 10.79
-2.79, 4.67, 10.79
-2.79, 4.67, 10.79
-2.79, 4.67, 10.79
-3.14, 4.71, 10.36
-3.14, 4.71, 10.36
-3.14, 4.71, 10.36
-3.14, 4.71, 10.36
-3.14, 4.71, 10.36
-3.49, 4.67, 10.08
-3.49, 4.67, 10.08
-3.49, 4.67, 10.08
-3.49, 4.67, 10.08
-3.49, 4.67, 10.08
-3.80, 4.39, 9.85
-3.80, 4.39, 9.85
-3.80, 4.39, 9.85
-3.80, 4.39, 9.85
-3.80, 4.39, 9.85
-4.12, 4.00, 9.77
-4.12, 4.00, 9.77
-4.12, 4.00, 9.77
-4.12, 4.00, 9.77
-4.12, 4.00, 9.77
-4.35, 3.53, 9.69
-4.35, 3.53, 9.69
-4.35, 3.53, 9.69
-4.35, 3.53, 9.69
-4.35, 3.53, 9.69
-4.43, 2.94, 9.65
-4.43, 2.94, 9.65
-4.43, 2.94, 9.65
-4.43, 2.94, 9.65
-4.43, 2.94, 9.65
-4.59, 2.39, 9.69
-4.59, 2.39, 9.69
-4.59, 2.39, 9.69
-4.59, 2.39, 9.69
-4.59, 2.39, 9.69
-4.67, 1.69, 9.65
-4.67, 1.69, 9.65
-4.67, 1.69, 9.65
-4.67, 1.69, 9.65
-4.67, 1.69, 9.65
-4.67, 0.86, 9.61
-4.47, 0.86, 9.61
-4.47, 0.86, 9.61
-4.47, 0.86, 9.61
-4.47, 0.86, 9.61
-4.47, -0.20, 9.77
-4.35, -0.20, 9.77
-4.35, -0.20, 9.77
-4.35, -0.20, 9.77
-4.35, -0.20, 9.77
-4.35, -1.49, 9.92
-4.12, -1.49, 9.92
-4.12, -1.49, 9.92
-4.12, -1.49, 9.92
-4.12, -1.49, 9.92
-4.12, -2.86, 10.12
-3.69, -2.86, 10.12
-3.69, -2.86, 10.12
-3.69, -2.86, 10.12
-3.69, -2.86, 10.12
-3.69, -3.80, 10.08
-3.06, -3.80, 10.08
-3.06, -3.80, 10.08
-3.06, -3.80, 10.08
-3.06, -3.80, 10.08
-3.06, -4.67, 10.12
-2.79, -4.67, 10.12
-2.79, -4.67, 10.12
-2.79, -4.67, 10.12
-2.79, -4.67, 10.12
-2.79, -5.26, 10.08
-2.24, -5.26, 10.08
-2.24, -5.26, 10.08
-2.24, -5.26, 10.08
-2.24, -5.26, 10.08
-2.24, -5.53, 9.92
-1.65, -5.53, 9.92
-1.65, -5.53, 9.92
-1.65, -5.53, 9.92
-1.65, -5.53, 9.92
-1.65, -5.84, 9.77
-1.14, -5.84, 9.77
-1.14, -5.84, 9.77
-1.14, -5.84, 9.77
-1.14, -5.84, 9.77
-1.14, -6.04, 9.49
-0.71, -6.04, 9.49
-0.71, -6.04, 9.49
-0.71, -6.04, 9.49
-0.71, -6.04, 9.49
-0.71, -6.12, 9.26
-0.31, -6.12, 9.26
-0.31, -6.12, 9.26
-0.31, -6.12, 9.26
-0.31, -6.12, 9.26
-0.31, -6.16, 9.18
0.20, -6.16, 9.18
0.20, -6.16, 9.18
0.20, -6.16, 9.18
0.20, -6.16, 9.18
0.20, -6.20, 9.10
0.63, -6.20, 9.10
0.63, -6.20, 9.10
0.63, -6.20, 9.10
0.63, -6.20, 9.10
0.63, -6.16, 9.18
1.02, -6.16, 9.18
1.02, -6.16, 9.18
1.02, -6.16, 9.18
1.02, -6.16, 9.18
1.02, -6.28, 9.30
1.29, -6.28, 9.30
1.29, -6.28, 9.30
1.29, -6.28, 9.30
1.29, -6.28, 9.30
1.29, -6.28, 9.65
1.61, -6.32, 9.65
1.61, -6.32, 9.65
1.61, -6.32, 9.65
1.61, -6.32, 9.65
1.61, -6.32, 9.81
1.92, -6.35, 9.81
1.92, -6.35, 9.81
1.92, -6.35, 9.81
1.92, -6.35, 9.81
1.92, -6.35, 9.92
2.00, -6.00, 9.92
2.00, -6.00, 9.92
2.00, -6.00, 9.92
2.00, -6.00, 9.92
2.00, -6.00, 9.92
2.04, -5.65, 9.92
2.04, -5.65, 9.92
2.04, -5.65, 9.92
2.04, -5.65, 9.92
2.04, -5.65, 9.81
1.92, -5.18, 9.81
1.92, -5.18, 9.81
1.92, -5.18, 9.81
1.92, -5.18, 9.81
1.92, -5.18, 9.69
1.96, -4.79, 9.69
1.96, -4.79, 9.69
1.96, -4.79, 9.69
1.96, -4.79, 9.69
1.96, -4.79, 9.69
2.00, -4.20, 9.45
2.00, -4.20, 9.45
2.00, -4.20, 9.45
2.00, -4.20, 9.45
2.00, -4.20, 9.45
2.00, -3.65, 9.26
2.00, -3.65, 9.26
2.00, -3.65, 9.26
2.00, -3.65, 9.26
2.00, -3.65, 9.26
2.00, -3.14, 9.26
2.00, -3.14, 9.26
2.00, -3.14, 9.26
2.00, -3.14, 9.26
2.00, -3.14, 9.26
1.88, -2.79, 9.30
1.88, -2.79, 9.30
1.88, -2.79, 9.30
1.88, -2.79, 9.30
1.88, -2.79, 9.30
1.77, -2.51, 9.45
1.77, -2.51, 9.45
1.77, -2.51, 9.45
1.77, -2.51, 9.45
1.77, -2.51, 9.45
1.73, -2.24, 9.65
1.73, -2.24, 9.65
1.73, -2.24, 9.65
1.73, -2.24, 9.65
1.73, -2.24, 9.65
1.73, -2.00, 9.77
1.73, -2.00, 9.77
1.73, -2.00, 9.77
1.73, -2.00, 9.77
1.73, -2.00, 9.77
1.69, -1.84, 9.92
1.69, -1.84, 9.92
1.69, -1.84, 9.92
1.69, -1.84, 9.92
1.69, -1.84, 9.92
1.65, -1.61, 10.00
1.65, -1.61, 10.00
1.65, -1.61, 10.00
1.65, -1.61, 10.00
1.65, -1.61, 10.00
1.65, -1.33, 10.12
1.69, -1.33, 10.12
1.69, -1.33, 10.12
1.69, -1.33, 10.12
1.69, -1.33, 10.12
1.69, -1.06, 10.08
1.65, -1.06, 10.08
1.65, -1.06, 10.08
1.65, -1.06, 10.08
1.65, -1.06, 10.08
1.65, -0.90, 10.20
1.53, -0.90, 10.20
1.53, -0.90, 10.20
1.53, -0.90, 10.20
1.53, -0.90, 10.20
1.53, -0.75, 10.20
1.41, -0.75, 10.20
1.41, -0.75, 10.20
1.41, -0.75, 10.20
1.41, -0.75, 10.20
1.41, -0.63, 10.24
1.45, -0.63, 10.24
1.45, -0.63, 10.24
1.45, -0.63, 10.24
1.45, -0.63, 10.24
1.45, -0.59, 10.24
1.41, -0.59, 10.24
1.41, -0.59, 10.24
1.41, -0.59, 10.24
1.41, -0.59, 10.24
1.41, -0.51, 10.32
1.37, -0.51, 10.32
1.37, -0.51, 10.32
1.37, -0.51, 10.32
1.37, -0.51, 10.32
1.37, -0.39, 10.20
1.45, -0.39, 10.20
1.45, -0.39, 10.20
1.45, -0.39, 10.20
1.45, -0.39, 10.20
1.45, -0.39, 10.12
1.41, -0.27, 10.12
1.41, -0.27, 10.12
1.41, -0.27, 10.12
1.41, -0.27, 10.12
1.41, -0.27, 9.96
1.29, -0.12, 9.96
1.29, -0.12, 9.96
1.29, -0.12, 9.96
1.29, -0.12, 9.96
1.29, -0.12, 9.89
1.26, -0.08, 9.89
1.26, -0.08, 9.89
1.26, -0.08, 9.89
1.26, -0.08, 9.89
1.26, -0.08, 9.89
1.22, -0.08, 9.89
1.22, -0.08, 9.89
1.22, -0.08, 9.89
1.22, -0.08, 9.89
1.22, -0.08, 9.85
1.22, -0.24, 9.85
1.22, -0.24, 9.85
1.22, -0.24, 9.85
1.22, -0.24, 9.85
1.22, -0.24, 9.89
1.18, -0.27, 9.89
1.18, -0.27, 9.89
1.18, -0.27, 9.89
1.18, -0.27, 9.89
1.18, -0.27, 9.96
1.18, -0.47, 9.96
1.18, -0.47, 9.96
1.18, -0.47, 9.96
1.18, -0.47, 9.96
1.18, -0.47, 9.96
1.18, -0.55, 10.00
1.18, -0.55, 10.00
1.18, -0.55, 10.00
1.18, -0.55, 10.00
1.18, -0.55, 10.00
1.10, -0.67, 10.12
1.10, -0.67, 10.12
1.10, -0.67, 10.12
1.10, -0.67, 10.12
1.10, -0.67, 10.12
1.10, -0.71, 10.12
1.10, -0.71, 10.12
1.10, -0.71, 10.12
1.10, -0.71, 10.12
1.10, -0.71, 10.12
1.18, -0.67, 10.20
1.18, -0.67, 10.20
1.18, -0.67, 10.20
1.18, -0.67, 10.20
1.18, -0.67, 10.20
1.18, -0.71, 10.24
1.18, -0.71, 10.24
1.18, -0.71, 10.24
1.18, -0.71, 10.24
1.18, -0.71, 10.24
1.22, -0.78, 10.32
1.22, -0.78, 10.32
1.22, -0.78, 10.32
1.22, -0.78, 10.32
1.22, -0.78, 10.32
1.18, -0.71, 10.20
1.18, -0.71, 10.20
1.18, -0.71, 10.20
1.18, -0.71, 10.20
1.18, -0.71, 10.20
1.22, -0.63, 10.20
1.22, -0.63, 10.20
1.22, -0.63, 10.20
1.22, -0.63, 10.20
1.22, -0.63, 10.20
1.14, -0.59, 10.08
1.14, -0.59, 10.08
1.14, -0.59, 10.08
1.14, -0.59, 10.08
1.14, -0.59, 10.08
1.14, -0.43, 9.92
1.18, -0.43, 9.92
1.18, -0.43, 9.92
1.18, -0.43, 9.92
1.18, -0.43, 9.92
1.18, -0.43, 9.89
1.22, -0.43, 9.89
1.22, -0.43, 9.89
1.22, -0.43, 9.89
1.22, -0.43, 9.89
1.22, -0.47, 9.92
1.14, -0.47, 9.92
1.14, -0.47, 9.92
1.14, -0.47, 9.92
1.14, -0.47, 9.92
1.14, -0.51, 10.04
1.22, -0.51, 10.04
1.22, -0.51, 10.04
1.22, -0.51, 10.04
1.22, -0.51, 10.04
1.22, -0.55, 10.12
1.22, -0.55, 10.12
1.22, -0.55, 10.12
1.22, -0.55, 10.12
1.22, -0.55, 10.12
1.22, -0.67, 10.12
1.22, -0.67, 10.12
1.22, -0.67, 10.12
1.22, -0.67, 10.12
1.22, -0.67, 10.12
1.22, -0.67, 10.16
1.26, -0.67, 10.16
1.26, -0.67, 10.16
1.26, -0.67, 10.16
1.26, -0.67, 10.16
1.26, -0.67, 10.08
1.29, -0.67, 10.08
1.29, -0.67, 10.08
1.29, -0.67, 10.08
1.29, -0.67, 10.08
1.29, -0.67, 9.96
1.22, -0.59, 9.96
1.22, -0.59, 9.96
1.22, -0.59, 9.96
1.22, -0.59, 9.96
1.22, -0.59, 9.81
1.18, -0.47, 9.81
1.18, -0.47, 9.81
1.18, -0.47, 9.81
1.18, -0.47, 9.81
1.18, -0.47, 9.77
1.18, -0.35, 9.77
1.18, -0.35, 9.77
1.18, -0.35, 9.77
1.18, -0.35, 9.77
1.18, -0.35, 9.57
1.10, -0.16, 9.57
1.10, -0.16, 9.57
1.10, -0.16, 9.57
1.10, -0.16, 9.57
1.10, -0.16, 9.53
1.14, -0.12, 9.53
1.14, -0.12, 9.53
1.14, -0.12, 9.53
1.14, -0.12, 9.53
1.14, -0.12, 9.69
1.14, -0.20, 9.69
1.14, -0.20, 9.69
1.14, -0.20, 9.69
1.14, -0.20, 9.69
1.14, -0.20, 9.69
1.14, -0.27, 9.81
1.14, -0.27, 9.81
1.14, -0.27, 9.81
1.14, -0.27, 9.81
1.14, -0.27, 9.81
1.06, -0.24, 9.92
1.06, -0.24, 9.92
1.06, -0.24, 9.92
1.06, -0.24, 9.92
1.06, -0.24, 9.92
1.10, -0.24, 10.04
1.10, -0.24, 10.04
1.10, -0.24, 10.04
1.10, -0.24, 10.04
1.10, -0.24, 10.04
1.14, -0.31, 10.16
1.14, -0.31, 10.16
1.14, -0.31, 10.16
1.14, -0.31, 10.16
1.14, -0.31, 10.16
1.14, -0.31, 10.12
1.14, -0.31, 10.12
1.14, -0.31, 10.12
1.14, -0.31, 10.12
1.14, -0.31, 10.12
1.14, -0.31, 10.12
1.14, -0.31, 10.12
1.14, -0.31, 10.12
1.14, -0.31, 10.12
1.14, -0.31, 10.12
1.14, -0.31, 10.08
1.14, -0.31, 10.08
1.14, -0.31, 10.08
1.14, -0.31, 10.08
1.14, -0.31, 10.08
1.10, -0.31, 10.00
1.10, -0.31, 10.00
1.10, -0.31, 10.00
1.10, -0.31, 10.00
1.10, -0.31, 10.00
1.18, -0.24, 10.00
1.18, -0.24, 10.00
1.18, -0.24, 10.00
1.18, -0.24, 10.00
1.18, -0.24, 10.00
1.18, -0.20, 9.96
1.18, -0.20, 9.96
1.18, -0.20, 9.96
1.18, -0.20, 9.96
1.18, -0.20, 9.96
1.18, -0.20, 9.92
1.26, -0.20, 9.92
1.26, -0.20, 9.92
1.26, -0.20, 9.92
1.26, -0.20, 9.92
1.26, -0.27, 9.96
1.26, -0.27, 9.96
1.26, -0.27, 9.96
1.26, -0.27, 9.96
1.26, -0.27, 9.96
1.26, -0.27, 9.96
1.26, -0.27, 9.96
1.26, -0.27, 9.96
1.26, -0.27, 9.96
1.26, -0.27, 9.96
1.26, -0.24, 9.92
1.22, -0.24, 9.92
1.22, -0.24, 9.92
1.22, -0.24, 9.92
1.22, -0.24, 9.92
1.22, -0.20, 10.00
1.14, -0.20, 10.00
1.14, -0.20, 10.00
1.14, -0.20, 10.00
1.14, -0.20, 10.00
1.14, -0.27, 9.96
1.14, -0.27, 9.96
1.14, -0.27, 9.96
1.14, -0.27, 9.96
1.14, -0.27, 9.96
1.14, -0.27, 10.00
1.10, -0.43, 10.00
1.10, -0.43, 10.00
1.10, -0.43, 10.00
1.10, -0.43, 10.00
1.10, -0.43, 10.00
1.06, -0.39, 10.00
1.06, -0.39, 10.00
1.06, -0.39, 10.00
1.06, -0.39, 10.00
1.06, -0.39, 10.08
1.02, -0.51, 10.08
1.02, -0.51, 10.08
1.02, -0.51, 10.08
1.02, -0.51, 10.08
1.02, -0.51, 10.08
1.06, -0.55, 10.08
1.06, -0.55, 10.08
1.06, -0.55, 10.08
1.06, -0.55, 10.08
1.06, -0.55, 10.08
1.02, -0.51, 10.08
1.02, -0.51, 10.08
1.02, -0.51, 10.08
1.02, -0.51, 10.08
1.02, -0.51, 10.12
1.06, -0.59, 10.12
1.06, -0.59, 10.12
1.06, -0.59, 10.12
1.06, -0.59, 10.12
1.06, -0.59, 10.20
1.06, -0.63, 10.20
1.06, -0.63, 10.20
1.06, -0.63, 10.20
1.06, -0.63, 10.20
1.06, -0.63, 10.20
1.02, -0.63, 10.20
1.02, -0.63, 10.20
1.02, -0.63, 10.20
1.02, -0.63, 10.20
1.02, -0.63, 10.20
0.98, -0.67, 10.20
0.98, -0.67, 10.20
0.98, -0.67, 10.20
0.98, -0.67, 10.20
0.98, -0.67, 10.20
0.98, -0.63, 10.20
0.98, -0.63, 10.20
0.98, -0.63, 10.20
0.98, -0.63, 10.20
0.98, -0.63, 10.20
0.94, -0.67, 10.16
0.94, -0.67, 10.16
0.94, -0.67, 10.16
0.94, -0.67, 10.16
0.94, -0.67, 10.16
1.06, -0.75, 10.08
1.06, -0.75, 10.08
1.06, -0.75, 10.08
1.06, -0.75, 10.08
1.06, -0.75, 10.08
1.06, -0.82, 10.04
1.06, -0.82, 10.04
1.06, -0.82, 10.04
1.06, -0.82, 10.04
1.06, -0.82, 10.04
1.02, -0.78, 9.96
1.02, -0.78, 9.96
1.02, -0.78, 9.96
1.02, -0.78, 9.96
1.02, -0.78, 9.96
