1.22, -5.65, 10.00
1.22, -5.65, 10.00
1.22, -5.65, 10.00
1.22, -5.65, 10.00
1.22, -5.65, 10.00
1.33, -5.02, 10.00
1.33, -5.02, 10.00
1.33, -5.02, 10.00
1.33, -5.02, 10.00
1.33, -5.02, 10.00
1.41, -4.47, 10.00
1.41, -4.47, 10.00
1.41, -4.47, 10.00
1.41, -4.47, 10.00
1.41, -4.47, 10.00
1.41, -3.96, 9.96
1.41, -3.96, 9.96
1.41, -3.96, 9.96
1.41, -3.96, 9.96
1.41, -3.96, 9.96
1.41, -3.37, 10.00
1.33, -3.37, 10.00
1.33, -3.37, 10.00
1.33, -3.37, 10.00
1.33, -3.37, 10.00
1.33, -2.86, 10.04
1.33, -2.86, 10.04
1.33, -2.86, 10.04
1.33, -2.86, 10.04
1.33, -2.86, 10.04
1.33, -2.47, 10.12
1.29, -2.47, 10.12
1.29, -2.47, 10.12
1.29, -2.47, 10.12
1.29, -2.47, 10.12
1.29, -2.20, 10.32
1.29, -2.20, 10.32
1.29, -2.20, 10.32
1.29, -2.20, 10.32
1.29, -2.20, 10.32
1.29, -1.84, 10.40
1.18, -1.84, 10.40
1.18, -1.84, 10.40
1.18, -1.84, 10.40
1.18, -1.84, 10.40
1.18, -1.65, 10.47
0.98, -1.65, 10.47
0.98, -1.65, 10.47
0.98, -1.65, 10.47
0.98, -1.65, 10.47
0.98, -1.53, 10.59
0.82, -1.53, 10.59
0.82, -1.53, 10.59
0.82, -1.53, 10.59
0.82, -1.53, 10.59
0.82, -1.41, 10.63
0.78, -1.41, 10.63
0.78, -1.41, 10.63
0.78, -1.41, 10.63
0.78, -1.41, 10.63
0.78, -1.37, 10.71
0.78, -1.37, 10.71
0.78, -1.37, 10.71
0.78, -1.37, 10.71
0.78, -1.37, 10.71
0.78, -1.37, 10.67
0.67, -1.26, 10.67
0.67, -1.26, 10.67
0.67, -1.26, 10.67
0.67, -1.26, 10.67
0.67, -1.26, 10.79
0.71, -1.06, 10.79
0.71, -1.06, 10.79
0.71, -1.06, 10.79
0.71, -1.06, 10.79
0.71, -1.06, 10.79
0.71, -0.90, 10.79
0.71, -0.90, 10.79
0.71, -0.90, 10.79
0.71, -0.90, 10.79
0.71, -0.90, 10.71
0.71, -0.78, 10.71
0.71, -0.78, 10.71
0.71, -0.78, 10.71
0.71, -0.78, 10.71
0.71, -0.78, 10.59
0.75, -0.67, 10.59
0.75, -0.67, 10.59
0.75, -0.67, 10.59
0.75, -0.67, 10.59
0.75, -0.67, 10.43
0.75, -0.47, 10.43
0.75, -0.47, 10.43
0.75, -0.47, 10.43
0.75, -0.47, 10.43
0.75, -0.47, 10.36
0.67, -0.27, 10.36
0.67, -0.27, 10.36
0.67, -0.27, 10.36
0.67, -0.27, 10.36
0.67, -0.27, 10.36
0.59, -0.20, 10.36
0.59, -0.20, 10.36
0.59, -0.20, 10.36
0.59, -0.20, 10.36
0.59, -0.20, 10.36
0.63, -0.12, 10.36
0.63, -0.12, 10.36
0.63, -0.12, 10.36
0.63, -0.12, 10.36
0.63, -0.12, 10.36
0.55, -0.08, 10.51
0.55, -0.08, 10.51
0.55, -0.08, 10.51
0.55, -0.08, 10.51
0.55, -0.08, 10.51
0.59, -0.04, 10.43
0.59, -0.04, 10.43
0.59, -0.04, 10.43
0.59, -0.04, 10.43
0.59, -0.04, 10.43
0.71, -0.04, 10.51
0.71, -0.04, 10.51
0.71, -0.04, 10.51
0.71, -0.04, 10.51
0.71, -0.04, 10.51
0.67, -0.08, 10.51
0.67, -0.08, 10.51
0.67, -0.08, 10.51
0.67, -0.08, 10.51
0.67, -0.08, 10.51
0.67, 0.00, 10.40
0.67, 0.00, 10.40
0.67, 0.00, 10.40
0.67, 0.00, 10.40
0.67, 0.00, 10.40
0.63, -0.04, 10.24
0.63, -0.04, 10.24
0.63, -0.04, 10.24
0.63, -0.04, 10.24
0.63, -0.04, 10.24
0.63, 0.04, 10.24
0.63, 0.04, 10.24
0.63, 0.04, 10.24
0.63, 0.04, 10.24
0.63, 0.04, 10.24
0.63, 0.08, 10.12
0.63, 0.08, 10.12
0.63, 0.08, 10.12
0.63, 0.08, 10.12
0.63, 0.08, 10.12
0.63, 0.12, 10.12
0.59, 0.12, 10.12
0.59, 0.12, 10.12
0.59, 0.12, 10.12
0.59, 0.12, 10.12
0.59, 0.16, 10.04
0.59, 0.16, 10.04
0.59, 0.16, 10.04
0.59, 0.16, 10.04
0.59, 0.16, 10.04
0.59, 0.16, 10.04
0.63, 0.16, 10.04
0.63, 0.16, 10.04
0.63, 0.16, 10.04
0.63, 0.16, 10.04
0.63, 0.16, 10.08
0.55, 0.16, 10.08
0.55, 0.16, 10.08
0.55, 0.16, 10.08
0.55, 0.16, 10.08
0.55, 0.16, 10.08
0.51, 0.16, 10.08
0.51, 0.16, 10.08
0.51, 0.16, 10.08
0.51, 0.16, 10.08
0.51, 0.16, 10.00
0.55, 0.27, 10.00
0.55, 0.27, 10.00
0.55, 0.27, 10.00
0.55, 0.27, 10.00
0.55, 0.27, 9.96
0.67, 0.24, 9.96
0.67, 0.24, 9.96
0.67, 0.24, 9.96
0.67, 0.24, 9.96
0.67, 0.24, 9.96
0.67, 0.27, 9.96
0.67, 0.27, 9.96
0.67, 0.27, 9.96
0.67, 0.27, 9.96
0.67, 0.27, 10.04
0.63, 0.31, 10.04
0.63, 0.31, 10.04
0.63, 0.31, 10.04
0.63, 0.31, 10.04
0.63, 0.31, 10.04
0.71, 0.31, 10.00
0.71, 0.31, 10.00
0.71, 0.31, 10.00
0.71, 0.31, 10.00
0.71, 0.31, 10.00
0.67, 0.31, 9.96
0.67, 0.31, 9.96
0.67, 0.31, 9.96
0.67, 0.31, 9.96
0.67, 0.31, 9.96
0.59, 0.20, 10.04
0.59, 0.20, 10.04
0.59, 0.20, 10.04
0.59, 0.20, 10.04
0.59, 0.20, 10.04
0.47, 0.24, 10.04
0.47, 0.24, 10.04
0.47, 0.24, 10.04
0.47, 0.24, 10.04
0.47, 0.24, 10.04
0.51, 0.24, 10.04
0.51, 0.24, 10.04
0.51, 0.24, 10.04
0.51, 0.24, 10.04
0.51, 0.24, 10.04
0.47, 0.16, 9.92
0.47, 0.16, 9.92
0.47, 0.16, 9.92
0.47, 0.16, 9.92
0.47, 0.16, 9.92
0.47, 0.27, 9.89
0.47, 0.27, 9.89
0.47, 0.27, 9.89
0.47, 0.27, 9.89
0.47, 0.27, 9.89
0.47, 0.16, 9.89
0.59, 0.16, 9.89
0.59, 0.16, 9.89
0.59, 0.16, 9.89
0.59, 0.16, 9.89
0.59, 0.20, 9.89
0.67, 0.20, 9.89
0.67, 0.20, 9.89
0.67, 0.20, 9.89
0.67, 0.20, 9.89
0.67, 0.24, 9.85
0.71, 0.24, 9.85
0.71, 0.24, 9.85
0.71, 0.24, 9.85
0.71, 0.24, 9.85
0.71, 0.27, 9.69
0.71, 0.27, 9.69
0.71, 0.27, 9.69
0.71, 0.27, 9.69
0.71, 0.27, 9.69
0.71, 0.27, 9.73
0.71, 0.27, 9.73
0.71, 0.27, 9.73
0.71, 0.27, 9.73
0.71, 0.27, 9.73
0.71, 0.27, 9.77
0.71, 0.35, 9.77
0.71, 0.35, 9.77
0.71, 0.35, 9.77
0.71, 0.35, 9.77
0.71, 0.35, 9.92
0.67, 0.31, 9.92
0.67, 0.31, 9.92
0.67, 0.31, 9.92
0.67, 0.31, 9.92
0.67, 0.31, 9.96
0.59, 0.31, 9.96
0.59, 0.31, 9.96
0.59, 0.31, 9.96
0.59, 0.31, 9.96
0.59, 0.31, 10.04
0.59, 0.24, 10.04
0.59, 0.24, 10.04
0.59, 0.24, 10.04
0.59, 0.24, 10.04
0.59, 0.24, 10.04
0.55, 0.20, 10.00
0.55, 0.20, 10.00
0.55, 0.20, 10.00
0.55, 0.20, 10.00
0.55, 0.20, 10.00
0.59, 0.24, 9.96
0.59, 0.24, 9.96
0.59, 0.24, 9.96
0.59, 0.24, 9.96
0.59, 0.24, 9.96
0.63, 0.24, 9.92
0.63, 0.24, 9.92
0.63, 0.24, 9.92
0.63, 0.24, 9.92
0.63, 0.24, 9.92
0.63, 0.27, 9.96
0.63, 0.27, 9.96
0.63, 0.27, 9.96
0.63, 0.27, 9.96
0.63, 0.27, 9.96
0.59, 0.27, 9.96
0.59, 0.27, 9.96
0.59, 0.27, 9.96
0.59, 0.27, 9.96
0.59, 0.27, 9.96
0.55, 0.31, 9.85
0.55, 0.31, 9.85
0.55, 0.31, 9.85
0.55, 0.31, 9.85
0.55, 0.31, 9.85
0.55, 0.35, 9.77
0.51, 0.35, 9.77
0.51, 0.35, 9.77
0.51, 0.35, 9.77
0.51, 0.35, 9.77
0.51, 0.39, 9.77
