-3.80, 3.02, 10.08
-3.80, 3.02, 10.08
-3.80, 3.02, 10.08
-3.80, 3.02, 10.08
-3.80, 3.02, 9.65
-4.04, 3.57, 9.14
-4.04, 3.57, 9.14
-4.04, 3.57, 8.90
-3.73, 3.57, 8.90
-3.73, 3.57, 8.90
-3.73, 3.57, 8.90
-3.84, 3.61, 9.10
-3.84, 3.61, 9.10
-3.84, 3.61, 9.10
-3.84, 3.61, 9.10
-3.84, 3.61, 9.22
-3.84, 3.92, 9.22
-3.84, 3.92, 9.22
-3.37, 4.00, 9.57
-3.37, 4.00, 9.57
-3.10, 3.96, 9.92
-3.10, 3.96, 9.92
-3.10, 3.96, 9.92
-3.10, 3.96, 9.92
-3.10, 3.96, 9.92
-3.30, 4.90, 9.96
-3.30, 4.90, 9.96
-3.30, 4.90, 9.96
-3.14, 4.98, 10.00
-3.14, 4.98, 10.00
-3.14, 4.98, 10.00
-3.14, 4.98, 10.00
-3.14, 4.98, 10.00
-3.10, 5.02, 10.00
-3.10, 5.02, 10.00
-3.10, 5.02, 10.00
-3.10, 5.02, 10.00
-3.10, 5.02, 10.00
-3.14, 5.10, 9.89
-3.14, 5.10, 9.89
-3.14, 5.10, 9.89
-3.26, 5.49, 9.06
-3.26, 5.49, 9.06
-3.26, 5.49, 9.06
-3.26, 5.49, 9.06
-3.26, 5.53, 8.94
-3.26, 5.53, 8.94
-3.26, 5.53, 8.94
-3.41, 6.00, 8.51
-3.53, 6.00, 8.51
-3.53, 6.00, 8.51
-3.53, 6.00, 8.51
-3.53, 6.00, 8.51
-3.53, 6.16, 8.36
-3.37, 6.16, 8.36
-3.37, 6.16, 8.36
-3.37, 6.16, 8.36
-3.37, 6.16, 8.36
-3.37, 6.24, 8.28
-3.18, 6.24, 8.28
-3.18, 6.24, 8.28
-2.24, 6.16, 8.67
-2.24, 6.16, 8.67
-2.24, 6.16, 8.67
-2.24, 6.16, 8.67
-2.24, 6.20, 8.71
-2.16, 6.20, 8.71
-2.16, 6.20, 8.71
-1.96, 6.24, 8.63
-1.80, 6.24, 8.63
-1.80, 6.24, 8.63
-1.80, 6.24, 8.63
-1.80, 6.24, 8.63
-1.80, 6.28, 8.67
-1.57, 6.28, 8.67
-1.57, 6.28, 8.67
-1.57, 6.28, 8.67
-1.57, 6.28, 8.67
-1.57, 6.28, 8.87
-1.22, 6.20, 8.87
-1.22, 6.20, 8.87
0.00, 5.77, 9.41
0.00, 5.77, 9.41
0.00, 5.77, 9.41
0.00, 5.77, 9.41
0.00, 5.77, 9.49
0.04, 5.65, 9.49
0.12, 5.65, 9.45
0.12, 5.65, 9.45
0.12, 5.65, 9.45
0.12, 5.65, 9.49
0.27, 5.65, 9.49
0.27, 5.65, 9.49
0.51, 5.33, 9.65
0.51, 5.33, 9.65
0.51, 5.33, 9.65
0.55, 5.22, 9.57
0.55, 5.22, 9.57
0.55, 5.22, 9.57
0.75, 5.26, 9.38
0.75, 5.26, 9.38
0.82, 5.10, 9.38
0.82, 5.10, 9.38
0.82, 5.10, 9.38
1.02, 4.90, 9.49
1.18, 4.75, 9.53
1.18, 4.75, 9.53
1.18, 4.75, 9.53
1.18, 4.75, 9.53
1.33, 4.71, 9.57
1.33, 4.67, 9.57
1.29, 4.67, 9.57
1.29, 4.67, 9.57
1.29, 4.67, 9.57
1.29, 4.67, 9.57
1.49, 4.39, 9.61
1.49, 4.39, 9.61
1.49, 4.39, 9.61
1.49, 4.39, 9.61
1.49, 4.28, 9.65
1.57, 4.08, 9.81
1.57, 4.08, 9.81
1.57, 4.08, 9.81
1.57, 4.08, 9.81
1.57, 4.04, 9.77
1.41, 4.04, 9.77
1.33, 4.12, 9.53
1.33, 4.12, 9.53
1.33, 4.12, 9.53
1.33, 4.12, 9.49
1.26, 4.08, 9.49
1.06, 4.08, 9.41
1.06, 4.08, 9.41
1.06, 4.08, 9.26
0.90, 4.08, 9.26
0.90, 4.08, 9.26
0.86, 4.04, 9.26
0.86, 4.04, 9.26
0.86, 4.04, 9.26
0.82, 3.96, 9.26
0.82, 3.96, 9.26
0.82, 3.96, 9.26
0.71, 4.04, 9.18
0.71, 4.04, 9.18
0.51, 4.04, 9.06
0.51, 4.04, 9.06
0.51, 4.04, 9.06
0.51, 4.04, 9.06
0.47, 4.08, 8.98
0.27, 4.20, 8.75
0.27, 4.20, 8.75
0.27, 4.20, 8.75
0.27, 4.20, 8.75
0.20, 4.28, 8.59
0.20, 4.28, 8.59
0.20, 4.28, 8.59
0.20, 4.28, 8.59
0.20, 4.28, 8.59
0.31, 4.35, 8.79
0.31, 4.35, 8.79
0.31, 4.35, 8.79
0.31, 4.35, 8.79
0.31, 4.39, 8.90
0.47, 4.31, 8.83
0.47, 4.31, 8.83
0.47, 4.31, 8.83
0.47, 4.39, 8.79
0.55, 4.39, 8.79
0.55, 4.43, 8.79
0.55, 4.43, 8.79
0.55, 4.43, 8.79
0.55, 4.35, 8.87
0.63, 4.35, 8.87
0.63, 4.35, 8.87
0.78, 4.31, 8.98
0.78, 4.31, 8.98
0.78, 4.31, 9.10
0.98, 4.31, 9.10
0.98, 4.31, 9.10
1.02, 4.35, 9.18
1.02, 4.35, 9.14
1.06, 4.39, 9.14
1.06, 4.39, 9.14
1.06, 4.39, 9.14
1.10, 4.35, 9.18
1.14, 4.31, 9.18
1.14, 4.31, 9.18
1.14, 4.31, 9.18
1.14, 4.31, 9.18
1.22, 4.20, 9.22
1.41, 4.12, 9.30
1.41, 4.12, 9.30
1.41, 4.12, 9.30
1.41, 4.12, 9.30
1.41, 4.12, 9.30
1.57, 4.04, 9.34
1.57, 4.04, 9.34
1.57, 4.04, 9.34
1.57, 4.04, 9.34
1.57, 4.04, 9.34
1.77, 3.84, 9.30
1.77, 3.84, 9.30
1.77, 3.84, 9.30
1.77, 3.84, 9.30
1.84, 3.77, 9.26
1.84, 3.69, 9.30
1.84, 3.69, 9.30
1.84, 3.69, 9.30
1.84, 3.73, 9.30
1.80, 3.73, 9.30
1.84, 3.61, 9.22
1.84, 3.61, 9.22
1.84, 3.65, 9.18
1.80, 3.65, 9.18
1.80, 3.65, 9.18
1.80, 3.53, 9.18
1.80, 3.57, 9.38
1.77, 3.57, 9.38
1.77, 3.57, 9.38
1.77, 3.57, 9.38
1.80, 3.57, 9.30
1.80, 3.57, 9.26
1.77, 3.57, 9.26
1.77, 3.57, 9.26
1.77, 3.57, 9.26
1.77, 3.57, 9.26
1.73, 3.61, 9.26
1.73, 3.57, 9.26
1.73, 3.57, 9.26
1.73, 3.57, 9.26
1.73, 3.57, 9.26
1.84, 3.49, 9.26
1.84, 3.49, 9.26
1.84, 3.49, 9.26
1.84, 3.49, 9.26
1.84, 3.49, 9.41
1.88, 3.53, 9.49
1.88, 3.53, 9.49
1.88, 3.53, 9.49
1.88, 3.53, 9.49
1.96, 3.57, 9.41
1.65, 3.65, 9.34
1.65, 3.65, 9.34
1.65, 3.65, 9.34
1.61, 3.73, 9.30
1.61, 3.73, 9.30
1.61, 3.73, 9.30
1.61, 3.73, 9.26
1.61, 3.73, 9.26
1.61, 3.73, 9.34
1.57, 3.73, 9.34
1.57, 3.73, 9.34
1.57, 3.73, 9.34
1.57, 3.73, 9.38
1.57, 3.77, 9.34
1.57, 3.77, 9.34
1.57, 3.77, 9.34
1.57, 3.77, 9.34
1.49, 3.84, 9.18
1.45, 3.84, 9.18
1.45, 3.84, 9.18
1.45, 3.84, 9.18
1.45, 3.84, 9.18
1.49, 3.88, 9.18
1.49, 3.88, 9.18
1.49, 3.88, 9.18
1.49, 3.88, 9.18
1.49, 3.88, 9.18
1.49, 3.84, 9.18
1.53, 3.84, 9.26
1.53, 3.84, 9.26
1.53, 3.84, 9.26
1.53, 3.84, 9.14
1.65, 3.84, 9.14
1.65, 3.88, 9.26
1.65, 3.88, 9.26
1.65, 3.88, 9.26
1.73, 3.92, 9.22
1.73, 3.92, 9.22
1.73, 3.96, 9.30
1.73, 3.96, 9.30
1.73, 3.96, 9.30
1.77, 3.96, 9.18
1.77, 3.96, 9.18
1.77, 3.96, 9.18
1.73, 3.96, 9.22
1.73, 3.96, 9.22
1.73, 3.96, 9.30
1.73, 3.96, 9.30
1.73, 3.96, 9.30
1.73, 3.96, 9.30
