0.59, -3.57, 9.49
0.78, -3.22, 9.38
0.78, -3.22, 9.38
0.78, -3.22, 9.53
0.94, -3.33, 9.53
0.94, -3.33, 9.53
0.94, -3.33, 9.53
0.94, -3.33, 9.53
1.26, -2.94, 9.26
1.26, -2.94, 9.26
1.26, -2.94, 9.26
1.26, -2.94, 9.26
1.26, -2.94, 9.26
1.41, -2.75, 9.26
1.41, -2.75, 9.26
1.41, -2.75, 9.26
1.41, -2.75, 9.26
1.41, -2.75, 9.38
1.53, -2.59, 9.38
1.53, -2.59, 9.38
1.53, -2.59, 9.38
1.53, -2.59, 9.38
1.65, -2.28, 9.49
1.65, -2.28, 9.49
1.65, -2.28, 9.49
1.65, -2.28, 9.49
1.65, -2.28, 9.69
1.80, -2.35, 9.69
1.80, -2.35, 9.69
1.80, -2.35, 9.69
1.80, -2.35, 9.69
1.80, -2.35, 9.73
1.84, -2.20, 9.73
1.84, -2.20, 9.73
1.84, -2.20, 9.73
1.84, -2.20, 9.73
1.84, -2.00, 9.92
1.84, -2.00, 9.92
1.84, -2.00, 9.92
1.84, -2.00, 9.92
1.84, -2.00, 9.92
1.80, -1.84, 9.92
1.80, -1.84, 9.92
1.77, -1.77, 9.92
1.77, -1.69, 10.00
1.77, -1.69, 10.00
1.77, -1.69, 10.00
1.77, -1.69, 10.00
1.77, -1.69, 10.00
1.77, -1.45, 10.04
1.77, -1.45, 10.04
1.65, -1.14, 10.04
1.65, -1.14, 10.04
1.65, -1.14, 10.04
1.65, -1.14, 10.04
1.53, -1.06, 10.12
1.53, -1.06, 10.12
1.53, -1.06, 10.12
1.53, -1.06, 10.12
1.53, -1.06, 10.12
1.45, -0.90, 10.12
1.37, -0.75, 10.16
1.37, -0.75, 10.16
1.37, -0.75, 10.16
1.37, -0.75, 10.16
1.37, -0.75, 10.16
1.37, -0.71, 10.20
1.37, -0.71, 10.20
1.37, -0.71, 10.20
1.22, -0.43, 10.12
1.22, -0.43, 10.12
1.22, -0.43, 10.12
1.22, -0.31, 10.16
1.18, -0.31, 10.16
1.18, -0.31, 10.16
1.18, -0.31, 10.16
1.18, -0.31, 10.16
1.18, -0.27, 10.12
1.26, -0.24, 10.04
1.29, -0.24, 10.04
1.29, -0.24, 10.04
1.29, -0.24, 10.04
1.29, -0.24, 10.04
1.29, -0.12, 10.04
1.33, -0.12, 10.04
1.33, -0.12, 10.04
1.45, -0.04, 10.04
1.45, -0.04, 10.04
1.45, -0.04, 10.08
1.49, -0.04, 10.08
1.49, -0.04, 10.08
1.49, -0.04, 10.08
1.49, -0.04, 10.08
1.49, -0.04, 10.04
1.41, -0.04, 10.04
1.33, -0.04, 10.08
1.33, -0.04, 10.08
1.33, -0.04, 10.08
1.33, -0.04, 10.08
1.33, -0.04, 10.16
1.29, -0.08, 10.16
1.29, -0.08, 10.16
1.29, -0.08, 10.16
1.29, -0.08, 10.16
1.41, -0.35, 10.12
1.41, -0.35, 10.16
1.37, -0.47, 10.16
1.37, -0.47, 10.16
1.37, -0.47, 10.16
1.37, -0.47, 10.16
1.37, -0.47, 10.12
1.37, -0.43, 10.12
1.33, -0.35, 10.00
1.33, -0.35, 10.00
1.33, -0.35, 10.00
1.33, -0.35, 10.00
1.37, -0.35, 9.92
1.37, -0.35, 9.92
1.37, -0.35, 9.92
1.41, -0.27, 9.85
1.41, -0.27, 9.85
1.41, -0.27, 9.85
1.41, -0.27, 9.85
1.41, -0.27, 9.85
1.45, -0.31, 9.96
1.45, -0.31, 9.96
1.53, -0.31, 9.96
1.45, -0.35, 9.96
1.45, -0.35, 9.96
1.45, -0.35, 9.96
1.45, -0.35, 9.96
1.45, -0.35, 9.96
1.41, -0.20, 10.04
1.41, -0.24, 10.04
1.41, -0.24, 10.04
1.41, -0.24, 10.04
1.41, -0.24, 10.04
1.41, -0.24, 10.04
1.37, -0.20, 10.12
1.37, -0.20, 10.12
1.37, -0.20, 10.12
1.37, -0.20, 10.08
1.37, -0.20, 10.08
1.37, -0.20, 10.08
1.37, -0.12, 10.08
1.26, -0.12, 10.08
1.26, -0.12, 10.08
1.26, -0.12, 10.08
1.26, -0.12, 10.08
1.26, -0.04, 10.08
1.26, 0.00, 10.04
1.26, 0.08, 10.00
1.22, 0.08, 10.00
1.22, 0.08, 10.00
1.22, 0.08, 10.00
1.22, 0.08, 10.00
1.22, 0.12, 9.92
1.18, 0.20, 9.89
1.18, 0.20, 9.89
1.18, 0.20, 9.89
1.18, 0.20, 9.89
1.18, 0.20, 9.92
1.26, 0.12, 9.81
1.26, 0.12, 9.81
1.26, 0.12, 9.81
1.26, 0.12, 9.81
1.26, 0.12, 9.81
1.26, 0.12, 9.81
1.26, 0.12, 9.81
1.26, 0.12, 9.81
1.26, 0.12, 9.85
1.26, 0.16, 9.85
1.22, 0.04, 9.85
1.22, 0.04, 9.85
1.22, 0.04, 9.89
1.26, 0.00, 9.89
1.26, 0.00, 9.89
1.14, -0.04, 9.89
1.14, -0.04, 9.89
1.18, -0.04, 9.92
1.18, -0.04, 9.92
1.18, -0.04, 9.92
1.18, -0.04, 9.92
1.18, -0.04, 9.92
1.18, -0.35, 10.04
1.18, -0.35, 10.04
1.18, -0.31, 10.08
1.18, -0.31, 10.08
1.18, -0.31, 10.08
1.18, -0.31, 10.08
1.18, -0.31, 10.08
1.18, -0.39, 10.16
1.18, -0.39, 10.16
1.14, -0.43, 10.04
1.14, -0.43, 10.04
1.14, -0.43, 10.04
1.14, -0.43, 10.04
1.18, -0.47, 10.00
1.18, -0.47, 10.00
1.18, -0.47, 10.00
1.18, -0.47, 10.00
1.18, -0.47, 10.00
1.18, -0.39, 10.00
1.18, -0.39, 10.08
1.18, -0.39, 10.08
1.18, -0.39, 10.08
1.18, -0.39, 10.08
1.18, -0.39, 10.08
1.18, -0.43, 10.00
1.26, -0.43, 10.00
1.26, -0.43, 10.00
1.33, -0.43, 9.92
1.33, -0.43, 9.92
1.33, -0.43, 9.92
1.33, -0.43, 9.92
1.33, -0.39, 10.00
1.33, -0.39, 10.00
1.33, -0.39, 10.00
1.29, -0.43, 9.92
1.41, -0.43, 9.92
1.41, -0.43, 9.92
1.41, -0.43, 9.92
1.41, -0.43, 9.92
1.41, -0.43, 9.96
1.37, -0.43, 9.96
1.41, -0.39, 9.92
1.41, -0.39, 9.92
1.41, -0.39, 9.92
1.37, -0.43, 9.92
1.37, -0.43, 9.92
1.37, -0.43, 9.92
1.37, -0.43, 9.92
1.37, -0.67, 10.08
1.37, -0.67, 10.08
1.37, -0.67, 10.08
1.37, -0.63, 10.08
1.37, -0.63, 10.08
1.37, -0.63, 10.08
1.37, -0.63, 10.08
1.37, -0.63, 10.12
1.37, -0.63, 10.12
1.33, -0.63, 10.04
1.33, -0.63, 10.04
1.33, -0.63, 10.04
1.33, -0.63, 10.04
1.33, -0.63, 10.04
1.37, -0.51, 10.04
1.37, -0.51, 10.04
1.37, -0.51, 10.04
1.37, -0.51, 10.04
1.41, -0.55, 10.08
1.41, -0.55, 10.08
1.41, -0.55, 10.08
1.41, -0.55, 10.08
1.41, -0.55, 10.08
1.41, -0.55, 10.08
1.41, -0.55, 10.08
1.37, -0.51, 10.04
1.37, -0.51, 10.04
1.37, -0.51, 10.04
1.37, -0.51, 10.04
1.37, -0.51, 10.04
1.33, -0.39, 10.16
1.33, -0.39, 10.16
1.33, -0.39, 10.16
1.33, -0.39, 10.16
1.33, -0.39, 10.16
1.37, -0.35, 10.20
1.29, -0.31, 10.04
1.29, -0.31, 10.04
1.29, -0.31, 10.04
1.29, -0.31, 10.04
1.29, -0.31, 10.04
1.26, -0.35, 10.12
1.26, -0.35, 10.12
1.26, -0.35, 10.12
1.26, -0.35, 10.12
1.33, -0.35, 10.00
1.33, -0.35, 10.00
1.29, -0.31, 10.08
1.29, -0.31, 10.08
1.29, -0.31, 10.08
1.29, -0.31, 10.08
1.29, -0.31, 10.08
1.29, -0.27, 10.04
1.33, -0.27, 10.04
1.33, -0.08, 10.00
1.33, -0.08, 10.00
1.33, -0.08, 10.00
1.33, -0.08, 10.00
1.33, -0.12, 10.00
1.41, -0.12, 10.00
1.41, -0.12, 10.00
1.41, -0.12, 10.00
1.41, -0.12, 10.00
1.41, -0.08, 9.96
1.41, -0.08, 9.96
1.41, -0.08, 9.96
1.41, -0.16, 9.96
1.41, -0.16, 9.96
1.41, -0.16, 9.96
1.41, -0.16, 9.96
1.41, -0.27, 10.00
1.41, -0.27, 10.00
1.41, -0.27, 10.00
1.41, -0.27, 10.00
1.37, -0.20, 10.00
1.37, -0.20, 10.00
1.37, -0.20, 10.00
1.37, -0.20, 10.00
1.37, -0.20, 9.96
1.37, -0.16, 9.96
1.37, -0.16, 9.96
1.37, -0.16, 9.96
1.37, -0.16, 9.92
1.37, -0.08, 9.92
1.37, -0.08, 9.92
1.37, -0.08, 9.92
1.37, -0.04, 9.89
1.37, -0.04, 9.89
1.37, -0.04, 9.89
1.37, -0.04, 9.89
1.37, -0.04, 9.96
1.45, 0.00, 9.96
1.45, -0.04, 9.92
1.45, -0.04, 9.92
1.45, -0.04, 9.92
1.45, -0.04, 9.96
1.45, -0.04, 9.96
1.45, -0.04, 9.96
1.45, -0.04, 9.96
1.49, -0.04, 9.92
1.49, -0.04, 9.92
1.49, -0.04, 9.92
1.49, -0.04, 9.92
1.49, -0.04, 9.92
1.45, -0.04, 9.92
1.45, -0.04, 9.92
1.45, 0.00, 9.92
1.45, 0.00, 9.92
1.49, 0.00, 9.96
1.49, 0.00, 9.96
1.49, 0.00, 9.96
1.45, 0.00, 9.89
1.45, 0.00, 9.89
1.45, 0.00, 9.89
1.45, 0.00, 9.89
1.45, 0.00, 9.89
1.41, 0.08, 9.81
1.41, 0.08, 9.77
1.45, 0.08, 9.77
1.45, 0.08, 9.77
1.45, 0.08, 9.77
1.45, 0.08, 9.77
1.49, 0.00, 9.81
1.49, 0.00, 9.81
1.49, 0.00, 9.81
1.49, 0.00, 9.81
1.49, 0.00, 9.81
1.49, -0.08, 9.92
1.49, -0.08, 9.92
1.49, -0.08, 9.92
1.49, -0.16, 10.00
1.49, -0.16, 10.00
1.49, -0.16, 10.00
1.49, -0.16, 10.00
1.49, -0.16, 10.00
1.45, -0.20, 10.12
1.45, -0.20, 10.16
1.41, -0.20, 10.16
1.41, -0.20, 10.16
1.41, -0.20, 10.16
1.41, -0.20, 10.16
1.41, -0.20, 10.12
1.37, -0.12, 10.12
1.37, -0.12, 10.12
1.33, -0.04, 10.08
1.33, -0.04, 10.08
1.33, -0.04, 10.08
1.33, -0.04, 10.08
1.26, 0.00, 10.08
1.26, 0.00, 10.08
1.26, 0.00, 10.08
1.26, 0.00, 10.08
1.14, 0.00, 10.00
1.14, 0.00, 10.00
1.14, 0.00, 10.00
1.14, -0.08, 10.00
1.14, -0.08, 10.00
1.14, -0.08, 10.00
1.14, -0.08, 10.00
1.14, -0.08, 10.00
1.14, -0.04, 10.08
1.14, -0.04, 10.08
1.18, -0.04, 10.08
1.18, -0.04, 10.08
1.18, -0.04, 10.08
1.18, -0.04, 10.08
1.18, -0.04, 10.08
1.18, -0.08, 10.08
1.18, -0.08, 10.08
1.26, -0.08, 10.04
1.26, -0.08, 10.04
1.26, -0.08, 10.04
1.26, -0.08, 10.04
1.29, -0.04, 10.04
1.29, -0.04, 10.04
1.29, -0.04, 10.04
1.29, -0.04, 10.04
1.29, -0.04, 10.04
1.29, 0.00, 10.04
1.29, 0.00, 10.04
1.29, -0.04, 10.04
1.29, -0.04, 10.04
1.29, -0.04, 10.04
1.29, -0.04, 10.04
1.29, -0.04, 10.04
1.29, 0.00, 9.92
1.22, -0.04, 9.96
1.22, -0.04, 9.96
1.22, -0.04, 9.96
1.22, -0.04, 9.96
1.22, 0.00, 9.96
1.22, 0.00, 9.96
1.22, 0.00, 9.96
1.22, 0.04, 9.96
1.22, 0.04, 9.96
1.22, 0.04, 9.89
1.22, 0.04, 9.89
1.22, 0.04, 9.89
1.26, 0.04, 9.92
1.26, 0.04, 10.00
1.22, 0.00, 10.00
1.22, 0.00, 10.00
1.22, 0.00, 10.00
1.22, 0.00, 10.00
1.18, 0.04, 10.08
1.18, 0.04, 10.08
1.18, 0.04, 10.08
1.18, 0.04, 10.08
1.18, 0.00, 10.08
1.18, 0.00, 10.08
1.18, 0.00, 10.08
1.14, 0.04, 10.04
1.14, 0.04, 10.04
1.14, 0.04, 10.04
1.14, 0.04, 10.04
1.06, 0.08, 10.04
1.06, 0.08, 10.04
1.06, 0.08, 10.04
1.10, 0.08, 10.04
1.10, 0.08, 10.04
1.10, 0.08, 10.04
1.10, 0.08, 10.04
1.10, 0.08, 10.04
1.06, 0.04, 10.04
1.06, 0.04, 10.04
