2.35, 0.24, 9.92
2.35, 0.31, 9.85
2.35, 0.31, 9.85
2.35, 0.31, 9.85
2.35, 0.31, 9.85
2.35, 0.31, 9.85
2.31, 0.27, 9.61
2.28, 0.27, 9.61
2.28, 0.27, 9.61
2.28, 0.27, 9.61
2.28, 0.27, 9.61
2.28, 0.20, 9.61
2.35, 0.20, 9.61
2.35, 0.20, 9.61
2.35, 0.20, 9.61
2.35, 0.20, 9.61
2.35, 0.12, 9.69
2.28, 0.12, 9.69
2.28, 0.12, 9.69
2.28, 0.12, 9.69
2.28, 0.12, 9.69
2.28, 0.12, 9.89
2.24, 0.04, 10.00
2.24, 0.04, 10.00
2.24, 0.04, 10.00
2.24, 0.04, 10.12
2.31, -0.04, 10.12
2.31, -0.04, 10.12
2.31, -0.04, 10.12
2.08, -0.08, 10.12
2.08, -0.08, 10.12
2.08, -0.08, 10.08
2.04, -0.08, 10.08
2.04, -0.08, 10.08
2.04, -0.08, 10.08
2.04, -0.08, 10.08
2.04, -0.08, 10.00
2.00, 0.04, 10.00
1.96, 0.08, 9.92
1.96, 0.08, 9.92
1.96, 0.08, 9.92
2.08, 0.31, 9.85
2.08, 0.31, 9.85
2.08, 0.31, 9.85
2.67, 0.55, 9.96
2.67, 0.55, 9.96
1.88, -1.33, 10.12
1.88, -1.33, 10.12
1.88, -1.33, 10.12
1.88, -1.33, 10.12
1.88, -1.33, 10.12
1.84, 0.16, 9.85
1.84, 0.16, 9.85
1.84, 0.16, 9.85
1.84, 0.16, 9.85
1.92, -0.08, 9.85
1.92, -0.08, 9.85
1.92, -0.08, 9.85
1.92, -0.08, 9.85
1.92, -0.08, 9.85
1.96, -0.16, 9.85
1.96, -0.16, 9.85
1.96, -0.16, 9.85
1.57, -0.04, 9.61
1.57, -0.04, 9.61
1.57, -0.04, 9.61
1.57, -0.04, 9.61
1.57, -0.04, 9.61
1.53, -0.04, 9.65
1.53, -0.04, 9.65
1.53, -0.12, 9.69
1.53, -0.12, 9.69
1.53, -0.24, 9.77
1.53, -0.24, 9.77
1.53, -0.24, 9.77
1.53, -0.24, 9.77
1.53, -0.24, 9.77
1.61, -0.27, 9.92
1.61, -0.27, 9.92
1.61, -0.27, 9.92
1.61, -0.16, 9.96
1.49, -0.16, 9.96
1.49, -0.16, 9.96
1.61, -0.20, 9.92
1.69, -0.20, 9.92
1.69, -0.20, 9.92
1.69, -0.20, 9.92
1.69, -0.20, 9.92
1.69, -0.08, 9.89
1.77, -0.08, 9.89
1.80, 0.00, 10.08
1.88, 0.00, 10.08
1.88, 0.00, 10.08
1.88, 0.00, 10.08
1.88, 0.00, 10.08
1.88, 0.00, 10.16
1.92, 0.00, 10.16
1.84, 0.04, 10.28
1.84, 0.04, 10.28
1.88, 0.00, 10.28
1.88, 0.00, 10.28
1.88, 0.00, 10.28
1.88, 0.00, 10.28
1.84, 0.00, 10.08
1.84, 0.00, 10.08
1.84, 0.00, 10.04
1.88, -0.08, 10.04
1.88, -0.08, 10.04
1.88, -0.08, 10.04
1.88, -0.08, 10.04
1.88, -0.08, 9.89
1.88, -0.08, 9.85
1.88, -0.08, 9.85
1.88, -0.08, 9.73
1.96, -0.04, 9.73
1.96, -0.04, 9.73
1.96, -0.04, 9.73
1.96, -0.04, 9.73
1.96, -0.04, 9.73
1.84, -0.04, 9.81
1.84, -0.04, 9.81
1.84, -0.04, 9.81
1.84, -0.04, 9.81
1.84, -0.04, 9.81
1.92, 0.00, 9.96
1.92, 0.00, 9.96
1.92, 0.00, 9.96
1.92, 0.00, 9.96
1.88, -0.04, 10.04
1.88, -0.04, 10.04
1.88, -0.04, 10.04
1.92, -0.04, 10.12
1.92, -0.04, 10.12
1.92, -0.04, 10.12
1.88, 0.00, 10.12
1.88, 0.00, 10.12
1.88, 0.00, 10.12
1.88, 0.00, 10.12
1.88, 0.00, 10.12
1.96, -0.12, 10.00
1.96, -0.12, 10.00
1.96, -0.12, 9.92
1.96, -0.12, 9.92
1.96, -0.12, 9.92
1.96, -0.12, 9.92
1.96, -0.12, 9.92
1.96, -0.08, 9.92
1.96, -0.08, 9.92
1.96, -0.08, 9.92
1.92, -0.12, 9.85
1.92, -0.12, 9.85
1.92, -0.12, 9.85
1.92, -0.12, 9.85
1.92, -0.12, 9.85
1.92, -0.08, 9.92
1.92, -0.08, 9.92
1.92, -0.08, 9.92
1.92, -0.08, 9.92
1.92, -0.08, 9.92
1.92, -0.12, 9.96
1.96, -0.16, 9.92
1.96, -0.16, 9.92
1.96, -0.16, 9.92
1.96, -0.16, 10.00
1.92, -0.16, 10.00
1.92, -0.16, 10.00
1.92, -0.16, 10.00
1.92, -0.16, 10.00
2.04, -0.24, 10.00
2.04, -0.27, 10.04
2.00, -0.27, 10.04
2.00, -0.27, 10.04
2.00, -0.27, 10.04
2.00, -0.27, 10.04
2.00, -0.31, 10.04
1.92, -0.31, 10.04
1.92, -0.31, 10.04
1.88, -0.27, 10.00
1.88, -0.27, 10.00
1.88, -0.27, 10.00
1.88, -0.24, 10.04
1.84, -0.24, 10.04
1.84, -0.24, 10.04
1.84, -0.24, 10.04
1.84, -0.24, 10.04
1.84, -0.24, 10.00
1.84, -0.20, 9.92
1.84, -0.20, 9.89
1.80, -0.12, 9.89
1.80, -0.12, 9.89
1.80, -0.12, 9.89
1.80, -0.12, 9.89
1.80, -0.12, 9.85
1.84, -0.16, 9.85
1.84, -0.16, 9.85
1.84, -0.16, 9.85
1.84, -0.16, 9.96
1.88, -0.12, 9.96
1.88, -0.12, 9.96
1.88, -0.12, 9.96
1.84, -0.12, 9.96
1.84, -0.12, 9.96
1.84, -0.12, 9.96
1.84, -0.12, 9.96
1.84, -0.08, 9.96
1.84, -0.08, 9.96
1.84, -0.08, 9.96
1.80, -0.12, 9.89
1.80, -0.12, 9.89
1.80, -0.12, 9.89
1.80, -0.12, 9.89
1.80, -0.12, 9.89
1.84, -0.20, 9.89
1.80, -0.16, 9.85
1.80, -0.16, 9.85
1.80, -0.16, 9.85
1.80, -0.16, 9.85
1.80, -0.16, 9.85
1.80, -0.16, 9.85
1.80, -0.16, 9.85
