-3.37, 1.96, 11.38
-3.37, 1.96, 11.38
-3.37, 1.96, 11.38
-3.37, 1.96, 11.38
-3.37, 1.65, 11.49
-3.53, 1.65, 11.49
-3.53, 1.65, 11.49
-3.53, 1.65, 11.49
-3.53, 1.65, 11.49
-3.53, 1.49, 11.57
-3.53, 1.49, 11.57
-3.53, 1.49, 11.57
-3.53, 1.49, 11.57
-3.53, 1.49, 11.57
-3.53, 1.65, 11.53
-3.53, 1.65, 11.53
-3.53, 1.65, 11.53
-3.53, 1.65, 11.53
-3.53, 1.65, 11.53
-3.33, 1.53, 11.49
-3.33, 1.53, 11.45
-3.45, 1.53, 11.45
-3.45, 1.53, 11.45
-3.45, 1.53, 11.45
-3.45, 1.53, 11.45
-3.45, 1.53, 11.45
-3.45, 1.53, 11.45
-3.06, 0.86, 11.22
-3.06, 0.86, 11.22
-3.06, 0.86, 11.22
-3.06, 0.86, 11.22
-3.06, 0.86, 11.57
-2.94, 0.43, 11.57
-2.94, 0.43, 11.57
-2.94, 0.43, 11.57
-2.94, 0.43, 11.57
-1.84, -0.75, 11.69
-1.84, -0.75, 11.69
-1.84, -0.75, 11.69
-1.84, -0.75, 11.69
-1.84, -0.75, 11.53
-1.53, -0.94, 11.53
-1.53, -0.94, 11.53
-1.53, -0.94, 11.53
-1.53, -0.94, 11.53
-1.53, -0.94, 11.30
-1.10, -1.33, 11.30
-1.10, -1.33, 11.30
-1.10, -1.33, 11.30
-0.27, -1.69, 9.96
-0.27, -1.69, 9.96
-0.27, -1.69, 9.96
-0.27, -1.69, 9.69
-0.08, -1.84, 9.69
-0.08, -1.84, 9.69
-0.08, -1.84, 9.69
-0.08, -1.84, 9.69
-0.08, -1.84, 9.26
0.27, -2.08, 9.06
0.27, -2.08, 9.06
0.27, -2.08, 9.06
0.27, -2.08, 9.06
0.55, -2.47, 9.06
0.55, -2.47, 9.06
0.55, -2.47, 9.06
0.78, -3.18, 9.26
0.78, -3.18, 9.26
0.78, -3.18, 9.26
0.78, -3.18, 9.26
0.78, -3.18, 9.26
0.98, -3.26, 9.30
1.37, -3.41, 9.06
1.37, -3.41, 9.06
1.61, -3.22, 8.98
1.61, -3.22, 8.98
1.61, -3.22, 8.98
1.61, -3.22, 8.98
1.61, -3.22, 8.98
2.35, -3.41, 8.83
2.35, -3.41, 8.83
2.35, -3.41, 8.83
2.35, -3.41, 8.83
2.47, -3.22, 8.67
2.47, -3.22, 8.67
2.47, -3.22, 8.67
2.90, -3.41, 8.87
2.90, -3.41, 8.87
2.90, -3.41, 8.87
2.90, -3.41, 8.87
2.90, -3.06, 8.75
2.82, -3.06, 8.75
2.82, -3.06, 8.75
2.90, -2.86, 8.83
2.98, -2.86, 8.83
2.98, -2.86, 8.83
2.98, -2.86, 8.83
2.98, -2.86, 8.83
2.98, -2.71, 8.83
2.98, -2.55, 8.71
2.98, -2.55, 8.71
2.98, -2.43, 8.71
3.06, -2.43, 8.71
3.06, -2.43, 8.71
3.06, -2.43, 8.71
3.06, -2.43, 8.71
3.06, -2.08, 8.67
3.06, -2.08, 8.67
3.06, -2.08, 8.67
3.06, -2.08, 8.67
3.06, -2.08, 8.39
3.37, -1.57, 8.39
3.37, -1.57, 8.39
3.41, -1.77, 8.98
3.45, -1.84, 8.98
3.45, -1.84, 8.98
3.45, -1.84, 8.98
3.45, -1.84, 8.98
3.45, -1.84, 9.14
3.53, -1.84, 9.41
3.53, -1.84, 9.41
3.53, -1.84, 9.53
3.57, -1.80, 9.53
3.57, -1.80, 9.53
3.57, -1.80, 9.53
3.57, -1.80, 9.53
3.37, -1.57, 9.53
3.37, -1.57, 9.53
3.37, -1.57, 9.53
3.37, -1.57, 9.53
3.37, -1.57, 9.53
3.37, -1.45, 9.53
3.37, -1.45, 9.53
3.37, -1.37, 9.53
3.41, -1.26, 9.61
3.41, -1.26, 9.61
3.41, -1.26, 9.61
3.41, -1.26, 9.61
3.41, -1.26, 9.61
3.37, -1.14, 9.53
3.37, -1.14, 9.53
3.37, -1.14, 9.53
3.45, -1.02, 9.69
3.45, -1.02, 9.69
3.45, -1.02, 9.69
3.45, -1.02, 9.69
3.45, -1.02, 9.69
3.45, -1.02, 9.73
3.45, -1.02, 9.73
3.45, -1.02, 9.73
3.45, -1.02, 9.73
3.45, -1.02, 9.73
3.49, -0.90, 9.81
3.49, -0.90, 9.81
3.49, -0.90, 9.81
3.41, -0.94, 9.77
3.41, -0.94, 9.77
3.41, -0.94, 9.77
3.33, -0.82, 9.81
3.33, -0.82, 9.81
3.33, -0.82, 9.81
3.33, -0.82, 9.81
3.33, -0.82, 9.81
3.33, -0.82, 9.81
3.22, -0.82, 9.81
3.14, -0.63, 9.85
3.10, -0.63, 9.85
3.10, -0.63, 9.85
3.10, -0.63, 9.85
3.10, -0.63, 9.85
3.10, -0.59, 9.92
3.18, -0.59, 9.92
3.06, -0.63, 9.89
3.06, -0.63, 9.89
3.06, -0.51, 9.89
3.10, -0.51, 9.89
3.10, -0.51, 9.89
3.10, -0.51, 9.89
3.10, -0.51, 9.89
3.18, -0.43, 9.81
3.18, -0.43, 9.81
3.18, -0.43, 9.81
3.18, -0.43, 9.81
3.14, -0.31, 9.81
3.14, -0.31, 9.81
3.18, -0.27, 9.77
3.14, -0.27, 9.77
3.14, -0.27, 9.77
3.14, -0.27, 9.77
3.14, -0.27, 9.77
3.14, -0.27, 9.69
3.14, -0.16, 9.69
3.14, -0.12, 9.65
3.14, -0.12, 9.65
3.14, -0.12, 9.69
3.18, -0.12, 9.69
3.18, -0.12, 9.69
3.18, -0.12, 9.69
3.18, -0.12, 9.69
3.14, 0.00, 9.69
3.14, 0.00, 9.69
3.14, 0.00, 9.69
3.06, -0.04, 9.65
3.06, -0.04, 9.65
3.06, -0.04, 9.65
2.90, 0.04, 9.65
2.90, 0.04, 9.65
2.90, 0.04, 9.65
2.90, 0.04, 9.65
2.90, 0.04, 9.65
2.90, 0.00, 9.73
2.90, 0.00, 9.73
2.90, 0.00, 9.73
2.90, 0.00, 9.73
2.90, 0.00, 9.73
2.94, -0.04, 9.81
2.90, -0.08, 9.85
2.90, 0.00, 9.77
2.86, 0.00, 9.77
2.86, 0.00, 9.77
2.86, 0.00, 9.77
2.86, 0.00, 9.77
2.90, -0.04, 9.69
2.90, -0.04, 9.69
2.90, -0.04, 9.69
2.90, -0.04, 9.69
2.90, -0.08, 9.73
2.86, -0.08, 9.73
2.86, -0.08, 9.73
2.90, -0.04, 9.69
2.90, -0.12, 9.81
2.98, -0.12, 9.81
2.98, -0.12, 9.81
2.98, -0.12, 9.81
2.98, -0.12, 9.81
2.98, -0.04, 9.89
2.98, -0.04, 9.89
2.98, -0.04, 9.89
2.98, -0.04, 9.89
2.98, -0.04, 9.89
2.98, -0.04, 9.85
2.98, -0.04, 9.85
2.98, -0.04, 9.85
2.90, 0.00, 9.85
2.90, 0.00, 9.85
2.86, 0.00, 9.85
2.86, 0.00, 9.85
2.86, 0.00, 9.85
2.86, -0.04, 9.77
2.82, 0.00, 9.77
2.82, 0.00, 9.77
2.82, 0.00, 9.77
2.82, 0.00, 9.77
2.82, 0.00, 9.73
2.79, 0.00, 9.81
2.79, 0.00, 9.81
2.79, 0.00, 9.81
2.79, 0.00, 9.81
2.79, 0.00, 9.77
2.82, 0.00, 9.73
2.82, 0.00, 9.73
2.82, 0.00, 9.73
2.82, 0.00, 9.73
2.82, 0.00, 9.73
2.75, 0.04, 9.65
2.75, 0.04, 9.65
2.75, 0.04, 9.65
2.82, 0.04, 9.69
2.82, 0.04, 9.69
2.79, 0.04, 9.61
2.79, 0.04, 9.61
2.79, 0.04, 9.61
2.75, 0.04, 9.49
2.75, 0.04, 9.49
2.75, 0.04, 9.49
2.67, 0.12, 9.41
2.67, 0.12, 9.41
2.67, 0.08, 9.41
2.63, 0.08, 9.41
2.63, 0.08, 9.41
2.63, 0.08, 9.41
2.59, 0.12, 9.34
2.59, 0.16, 9.38
2.67, 0.16, 9.38
2.67, 0.16, 9.38
2.67, 0.16, 9.38
2.79, 0.04, 9.49
2.82, 0.04, 9.49
2.82, 0.04, 9.49
2.82, 0.04, 9.49
2.82, 0.04, 9.49
2.82, 0.04, 9.57
2.86, -0.04, 9.65
2.86, -0.04, 9.65
2.86, -0.04, 9.65
2.86, -0.04, 9.65
2.86, -0.04, 9.65
3.06, -0.16, 9.65
3.06, -0.16, 9.65
3.14, -0.20, 9.77
3.14, -0.20, 9.73
3.18, -0.20, 9.73
3.18, -0.20, 9.73
3.18, -0.20, 9.73
3.18, -0.20, 9.73
3.18, -0.20, 9.77
3.22, -0.20, 9.73
3.22, -0.20, 9.73
3.22, -0.20, 9.73
3.22, -0.12, 9.81
3.22, -0.12, 9.81
3.22, -0.12, 9.81
3.22, -0.12, 9.73
3.22, -0.12, 9.73
3.22, -0.12, 9.73
3.22, -0.12, 9.73
3.22, -0.12, 9.73
3.22, -0.12, 9.73
3.22, -0.12, 9.73
3.18, -0.12, 9.73
3.18, -0.12, 9.73
3.18, -0.12, 9.77
3.18, -0.12, 9.77
3.18, -0.12, 9.77
3.18, -0.12, 9.77
3.18, -0.12, 9.77
3.26, -0.24, 9.92
3.26, -0.24, 9.92
3.26, -0.24, 9.92
3.22, -0.24, 9.92
3.22, -0.24, 9.92
3.22, -0.24, 9.92
3.18, -0.24, 9.89
3.18, -0.24, 9.89
3.18, -0.24, 9.89
3.18, -0.24, 9.89
3.18, -0.24, 9.89
3.18, -0.24, 9.81
3.14, -0.24, 9.81
3.10, -0.24, 9.81
3.10, -0.24, 9.81
3.10, -0.24, 9.85
3.02, -0.24, 9.85
3.02, -0.24, 9.85
3.02, -0.24, 9.85
3.02, -0.24, 9.85
3.02, -0.16, 9.81
3.02, -0.16, 9.81
3.02, -0.16, 9.81
3.02, -0.20, 9.77
3.06, -0.20, 9.77
3.06, -0.20, 9.77
3.02, -0.16, 9.65
3.02, -0.16, 9.65
3.02, -0.16, 9.65
3.02, -0.16, 9.65
3.02, -0.16, 9.65
3.02, -0.12, 9.69
3.02, -0.16, 9.65
2.94, -0.08, 9.65
2.94, -0.08, 9.65
2.94, -0.08, 9.65
2.94, -0.08, 9.65
2.94, -0.08, 9.61
2.90, 0.00, 9.61
2.90, 0.00, 9.61
2.90, 0.00, 9.61
2.90, 0.00, 9.61
2.90, 0.00, 9.65
2.86, -0.04, 9.65
2.82, 0.00, 9.65
2.82, 0.00, 9.65
2.82, 0.00, 9.77
2.79, 0.00, 9.77
2.79, 0.00, 9.77
2.79, 0.00, 9.77
2.82, 0.00, 9.73
2.82, 0.00, 9.73
2.90, 0.00, 9.69
2.90, 0.00, 9.69
2.90, 0.00, 9.69
2.86, 0.00, 9.69
2.90, 0.04, 9.61
2.90, 0.04, 9.61
2.90, 0.04, 9.61
2.90, 0.04, 9.61
2.90, 0.04, 9.65
2.86, 0.04, 9.57
2.86, 0.04, 9.57
2.86, 0.04, 9.57
2.86, 0.04, 9.57
2.86, 0.04, 9.57
2.82, 0.00, 9.65
2.82, 0.00, 9.65
2.82, 0.00, 9.65
2.82, 0.00, 9.65
2.82, 0.00, 9.65
2.82, 0.00, 9.61
2.82, -0.04, 9.69
2.82, -0.04, 9.69
2.82, -0.04, 9.69
2.82, -0.04, 9.69
2.82, -0.04, 9.69
2.90, -0.04, 9.69
2.90, -0.04, 9.69
2.90, -0.04, 9.69
2.90, -0.04, 9.69
2.90, -0.08, 9.73
2.94, -0.08, 9.73
2.94, -0.08, 9.73
2.94, -0.08, 9.73
2.94, -0.16, 9.73
2.94, -0.16, 9.73
2.94, -0.16, 9.73
2.94, -0.16, 9.73
2.94, -0.16, 9.69
2.98, -0.16, 9.69
2.98, -0.16, 9.69
2.94, -0.04, 9.69
2.98, -0.12, 9.69
2.98, -0.12, 9.69
2.98, -0.12, 9.69
2.98, -0.12, 9.69
2.98, -0.12, 9.57
2.90, -0.04, 9.61
2.90, -0.04, 9.61
2.90, -0.04, 9.61
2.90, -0.04, 9.61
2.90, -0.04, 9.61
2.90, -0.04, 9.61
2.90, -0.04, 9.69
2.90, -0.04, 9.69
2.90, -0.04, 9.69
2.90, -0.04, 9.69
2.90, -0.04, 9.61
2.90, -0.12, 9.61
2.90, -0.12, 9.61
2.79, -0.12, 9.61
2.79, -0.12, 9.61
2.79, -0.08, 9.53
2.79, -0.08, 9.53
2.79, -0.08, 9.53
2.79, -0.08, 9.53
2.79, -0.08, 9.53
2.75, -0.08, 9.53
2.75, -0.08, 9.53
2.75, -0.08, 9.53
2.79, 0.00, 9.53
2.79, 0.00, 9.53
2.79, 0.00, 9.53
2.79, -0.08, 9.49
2.82, -0.12, 9.53
2.82, -0.12, 9.53
2.82, -0.12, 9.53
2.82, -0.12, 9.53
2.82, -0.12, 9.53
2.90, -0.08, 9.49
2.90, -0.08, 9.49
2.90, -0.08, 9.49
2.98, -0.12, 9.53
2.98, -0.12, 9.53
2.98, -0.12, 9.53
2.98, -0.12, 9.53
2.90, -0.12, 9.49
3.02, -0.12, 9.49
3.02, -0.12, 9.49
3.02, -0.12, 9.49
3.02, -0.12, 9.49
3.02, -0.16, 9.53
3.02, -0.16, 9.53
2.90, -0.35, 9.77
2.90, -0.35, 9.77
2.90, -0.35, 9.77
2.90, -0.35, 9.77
2.90, -0.39, 9.77
2.98, -0.39, 9.77
2.98, -0.43, 9.81
2.98, -0.43, 9.81
2.98, -0.43, 9.81
2.98, -0.43, 9.81
2.98, -0.43, 9.81
2.98, -0.43, 9.81
3.02, -0.47, 9.85
3.02, -0.47, 9.85
3.02, -0.47, 9.85
3.02, -0.47, 9.77
2.94, -0.47, 9.77
2.94, -0.47, 9.77
2.94, -0.47, 9.77
2.98, -0.43, 9.81
3.02, -0.43, 9.81
3.02, -0.43, 9.81
3.02, -0.43, 9.81
3.02, -0.43, 9.81
3.02, -0.43, 9.77
2.98, -0.43, 9.77
2.98, -0.43, 9.81
2.98, -0.43, 9.73
2.90, -0.43, 9.73
2.90, -0.43, 9.73
2.90, -0.43, 9.73
2.90, -0.43, 9.73
2.90, -0.43, 9.73
2.94, -0.35, 9.81
2.94, -0.35, 9.81
2.94, -0.35, 9.81
2.94, -0.35, 9.81
2.94, -0.35, 9.81
2.94, -0.35, 9.77
2.90, -0.39, 9.81
2.90, -0.39, 9.81
2.86, -0.35, 9.81
2.86, -0.35, 9.81
2.86, -0.35, 9.81
2.86, -0.35, 9.81
2.90, -0.39, 9.77
2.90, -0.39, 9.77
2.90, -0.39, 9.77
2.90, -0.39, 9.77
2.90, -0.39, 9.69
2.90, -0.39, 9.69
2.90, -0.39, 9.69
2.86, -0.31, 9.69
2.86, -0.31, 9.69
2.86, -0.31, 9.69
2.86, -0.31, 9.69
2.86, -0.31, 9.69
2.86, -0.27, 9.61
2.86, -0.31, 9.65
2.86, -0.31, 9.65
2.86, -0.27, 9.69
2.82, -0.27, 9.69
2.82, -0.27, 9.69
2.82, -0.27, 9.69
2.82, -0.27, 9.69
