-2.35, 4.82, 10.75
-2.43, 4.51, 10.87
-2.51, 4.20, 10.87
-2.51, 4.20, 10.87
-2.51, 4.20, 10.87
-2.51, 4.20, 10.87
-2.51, 4.20, 10.87
-2.55, 3.92, 10.87
-2.55, 3.92, 10.87
-2.55, 3.92, 10.87
-2.67, 3.30, 10.79
-2.67, 3.30, 10.79
-2.67, 3.30, 10.83
-2.71, 2.86, 10.83
-2.71, 2.86, 10.83
-2.71, 2.86, 10.83
-2.71, 2.86, 10.83
-2.71, 2.86, 10.83
-2.71, 2.47, 10.87
-2.71, 1.41, 10.94
-2.71, 1.41, 10.94
-2.71, 1.41, 10.94
-2.71, 1.41, 10.94
-2.71, 1.41, 10.94
-2.82, 1.14, 10.83
-2.82, 1.14, 10.83
-2.82, 1.14, 10.83
-2.86, 0.35, 10.83
-2.86, 0.35, 10.83
-2.79, -0.04, 10.51
-2.79, -0.04, 10.51
-2.79, -0.04, 10.51
-2.79, -0.04, 10.51
-2.79, -0.04, 10.51
-2.67, -0.47, 10.40
-2.67, -0.47, 10.40
-2.67, -0.47, 10.40
-2.67, -0.47, 10.40
-2.67, -0.47, 10.40
-1.61, -2.63, 10.16
-1.61, -2.63, 10.16
-1.61, -2.63, 10.16
-1.61, -2.63, 10.16
-1.57, -2.79, 10.08
-1.57, -2.79, 10.08
-1.57, -2.79, 10.08
-1.57, -2.79, 10.08
-1.57, -2.79, 10.08
-1.37, -2.94, 9.81
-1.37, -2.94, 9.81
-1.06, -3.30, 9.49
-1.06, -3.30, 9.49
-1.06, -3.30, 9.49
-1.06, -3.30, 9.49
-1.06, -3.22, 9.41
-1.06, -3.22, 9.41
-1.06, -3.22, 9.41
-1.06, -3.22, 9.41
-1.06, -3.22, 9.41
-0.94, -3.30, 9.38
-0.94, -3.30, 9.38
-0.94, -3.30, 9.38
-0.94, -3.30, 9.38
-0.94, -3.30, 9.38
-0.78, -3.37, 9.45
-0.78, -3.37, 9.45
-0.78, -3.37, 9.45
-0.27, -3.49, 9.69
-0.04, -3.41, 9.73
-0.04, -3.41, 9.73
-0.04, -3.41, 9.73
-0.04, -3.41, 9.73
-0.04, -3.41, 9.73
0.12, -3.33, 9.53
0.12, -3.33, 9.53
0.27, -3.22, 9.49
0.43, -3.14, 9.45
0.43, -3.14, 9.45
0.43, -3.14, 9.45
0.43, -3.14, 9.45
0.43, -3.14, 9.45
0.75, -3.02, 9.45
0.75, -3.02, 9.45
0.75, -3.02, 9.45
0.75, -2.82, 9.34
0.94, -2.82, 9.34
0.94, -2.82, 9.34
0.94, -2.82, 9.34
1.10, -2.82, 9.77
1.10, -2.82, 9.77
1.10, -2.82, 9.77
1.10, -2.82, 9.77
1.10, -2.79, 10.00
1.26, -2.79, 10.00
1.26, -2.79, 10.00
1.61, -2.79, 10.12
1.61, -2.79, 10.12
1.61, -2.79, 10.12
1.61, -2.59, 10.12
1.65, -2.59, 10.12
1.65, -2.59, 10.12
1.65, -2.59, 10.12
1.65, -2.59, 10.12
1.65, -2.55, 10.04
1.77, -2.51, 10.04
1.77, -2.31, 10.04
1.77, -2.31, 10.04
1.77, -2.31, 10.04
1.77, -2.31, 10.04
1.77, -2.31, 10.04
1.77, -2.31, 10.04
1.80, -2.16, 10.04
1.80, -2.16, 10.04
2.00, -1.96, 10.24
2.00, -1.96, 10.24
2.00, -1.96, 10.20
2.00, -1.92, 10.20
2.00, -1.92, 10.20
2.00, -1.92, 10.20
2.00, -1.92, 10.20
2.00, -1.92, 10.24
2.04, -1.88, 10.24
2.24, -1.69, 10.16
2.24, -1.69, 10.16
2.24, -1.69, 10.16
2.24, -1.69, 10.16
2.24, -1.69, 10.12
2.20, -1.53, 10.12
2.20, -1.53, 10.12
2.20, -1.53, 10.12
2.20, -1.53, 10.12
2.20, -1.53, 10.12
2.24, -1.37, 10.12
2.24, -1.37, 10.12
2.24, -1.37, 10.12
2.24, -1.37, 10.12
2.24, -1.37, 10.12
2.24, -1.29, 10.12
2.24, -1.29, 10.12
2.24, -1.29, 10.12
2.24, -1.29, 10.12
2.24, -1.29, 10.12
2.31, -1.18, 10.20
2.31, -1.18, 10.20
2.31, -1.18, 10.20
2.31, -1.18, 10.20
2.31, -1.18, 10.20
2.20, -1.02, 10.28
2.20, -0.98, 10.24
2.20, -0.98, 10.24
2.20, -0.98, 10.24
2.20, -0.98, 10.24
2.20, -0.98, 10.24
2.12, -0.82, 10.36
2.12, -0.82, 10.36
2.12, -0.82, 10.36
2.12, -0.82, 10.36
2.04, -0.67, 10.20
2.08, -0.59, 10.12
2.08, -0.59, 10.12
2.08, -0.59, 10.12
2.08, -0.59, 10.12
2.08, -0.59, 10.12
2.04, -0.51, 10.12
2.04, -0.51, 10.12
2.04, -0.51, 10.12
2.08, -0.35, 10.12
2.08, -0.35, 10.12
2.08, -0.35, 10.12
2.08, -0.16, 10.08
2.08, -0.16, 10.08
2.08, -0.16, 10.08
2.08, -0.16, 10.08
2.08, -0.16, 10.08
2.12, -0.04, 10.04
2.12, 0.00, 10.04
2.16, 0.00, 10.04
2.16, 0.00, 10.04
2.16, 0.00, 10.04
2.16, 0.00, 10.04
2.16, 0.04, 10.08
2.16, 0.04, 10.08
2.20, 0.00, 10.00
2.20, 0.00, 10.00
2.20, 0.00, 9.92
2.24, 0.04, 9.92
2.24, 0.04, 9.92
2.24, 0.04, 9.92
2.31, 0.12, 10.00
2.31, 0.12, 10.00
2.31, 0.12, 10.00
2.31, 0.12, 10.00
2.31, 0.12, 10.08
2.31, 0.20, 10.08
2.28, 0.31, 10.04
2.28, 0.31, 9.96
2.28, 0.39, 9.96
2.28, 0.39, 9.96
2.28, 0.39, 9.96
2.28, 0.39, 9.96
2.24, 0.51, 9.92
2.24, 0.59, 9.85
2.24, 0.59, 9.85
2.24, 0.59, 9.85
2.24, 0.59, 9.85
2.24, 0.59, 9.85
2.24, 0.59, 9.81
2.24, 0.59, 9.81
2.24, 0.59, 9.81
2.24, 0.59, 9.81
2.24, 0.59, 9.81
2.20, 0.67, 9.77
2.20, 0.67, 9.77
2.20, 0.67, 9.77
2.20, 0.67, 9.77
2.20, 0.59, 9.77
2.24, 0.51, 9.92
2.24, 0.51, 9.92
2.24, 0.51, 9.92
2.24, 0.51, 9.92
2.24, 0.47, 9.92
2.20, 0.47, 9.92
2.20, 0.51, 9.96
2.20, 0.51, 9.96
2.20, 0.51, 9.96
2.20, 0.51, 9.89
2.24, 0.51, 9.89
2.24, 0.51, 9.85
2.24, 0.51, 9.85
2.24, 0.55, 9.85
2.16, 0.55, 9.85
2.16, 0.55, 9.85
2.16, 0.55, 9.85
2.16, 0.55, 9.77
2.20, 0.51, 9.77
2.20, 0.51, 9.77
2.20, 0.51, 9.77
2.24, 0.47, 9.81
2.24, 0.47, 9.85
2.16, 0.43, 9.85
2.16, 0.43, 9.85
2.16, 0.43, 9.85
2.16, 0.43, 9.85
2.16, 0.39, 9.96
2.12, 0.31, 9.96
2.12, 0.31, 9.96
2.12, 0.31, 9.96
2.12, 0.31, 9.96
2.12, 0.31, 10.00
2.12, 0.24, 10.00
2.12, 0.24, 10.00
2.12, 0.24, 10.00
2.12, 0.24, 10.00
2.12, 0.24, 10.00
2.12, 0.24, 9.96
2.12, 0.16, 9.92
2.12, 0.16, 9.92
2.12, 0.16, 9.92
2.12, 0.16, 9.92
2.08, 0.12, 9.89
2.08, 0.12, 9.89
2.00, 0.12, 9.89
2.00, 0.12, 9.89
2.00, 0.12, 9.89
2.04, 0.12, 9.89
2.04, 0.12, 9.89
2.04, 0.08, 9.92
2.04, 0.08, 9.92
2.08, 0.04, 9.92
2.08, 0.04, 9.92
2.08, 0.04, 9.92
2.08, 0.04, 9.92
2.08, 0.04, 9.89
2.00, 0.04, 9.89
2.00, 0.04, 9.89
2.00, 0.04, 9.89
2.04, 0.08, 9.73
2.04, 0.08, 9.89
2.08, 0.08, 9.89
2.08, 0.08, 9.89
2.08, 0.08, 9.89
2.08, 0.08, 9.89
2.00, 0.12, 9.85
2.04, 0.12, 9.85
2.04, 0.12, 9.85
2.04, 0.12, 9.85
2.04, 0.12, 9.85
2.08, 0.00, 10.00
2.08, 0.00, 10.00
2.08, 0.00, 10.00
2.08, 0.00, 10.00
2.08, 0.00, 10.08
2.04, 0.04, 10.08
2.04, 0.04, 10.08
2.35, 0.82, 10.16
2.63, 0.12, 10.16
2.63, 0.12, 10.16
2.63, 0.12, 10.16
2.63, 0.12, 10.16
2.63, 0.12, 9.73
1.96, -0.16, 10.04
1.96, -0.16, 10.04
1.96, -0.16, 10.04
2.00, -0.08, 10.04
2.00, -0.08, 10.04
2.00, -0.08, 10.04
2.00, -0.08, 10.04
2.00, -0.08, 10.04
2.00, -0.12, 10.00
2.00, -0.24, 10.08
2.00, -0.24, 10.08
2.00, -0.24, 10.08
2.00, -0.24, 10.08
2.00, -0.24, 10.08
2.00, -0.20, 10.04
2.00, -0.20, 10.04
2.00, -0.20, 10.04
2.00, -0.20, 10.04
2.04, -0.24, 10.04
2.04, -0.24, 10.04
2.04, -0.20, 9.96
2.04, -0.20, 9.96
2.04, -0.20, 9.96
2.04, -0.20, 9.96
2.04, -0.20, 9.96
2.08, -0.16, 9.85
2.08, -0.16, 9.85
2.08, -0.16, 9.85
2.08, -0.20, 9.73
2.12, -0.20, 9.73
2.12, -0.20, 9.73
2.12, -0.24, 9.73
2.20, -0.24, 9.73
2.20, -0.24, 9.73
2.20, -0.24, 9.73
2.20, -0.24, 9.73
2.20, -0.20, 9.77
2.16, -0.20, 9.77
2.16, -0.20, 9.77
2.16, -0.20, 9.77
2.16, -0.20, 9.77
2.16, -0.27, 9.81
2.24, -0.27, 9.81
2.24, -0.27, 9.81
2.24, -0.27, 9.81
2.20, -0.31, 9.85
2.28, -0.31, 9.85
2.28, -0.31, 9.85
2.28, -0.31, 9.85
2.28, -0.31, 9.85
2.28, -0.31, 9.81
2.16, -0.24, 9.81
2.16, -0.24, 9.81
2.16, -0.20, 9.81
2.16, -0.20, 9.81
2.16, -0.20, 9.81
2.16, -0.20, 9.81
2.16, -0.20, 9.85
2.20, -0.27, 9.85
2.16, -0.27, 9.77
2.16, -0.27, 9.77
2.16, -0.27, 9.81
2.20, -0.20, 9.81
2.20, -0.20, 9.81
2.20, -0.20, 9.81
2.20, -0.20, 9.81
2.08, -0.20, 9.85
2.08, -0.20, 9.85
2.08, -0.20, 9.85
2.08, -0.20, 9.85
2.08, -0.24, 10.00
2.08, -0.24, 10.00
2.08, -0.24, 10.00
2.24, -0.16, 10.04
2.24, -0.16, 10.04
2.24, -0.16, 10.04
2.20, -0.16, 9.92
2.20, -0.16, 9.92
2.20, -0.16, 9.92
2.20, -0.16, 9.92
2.20, -0.16, 9.92
2.16, -0.12, 9.92
2.16, -0.12, 9.92
2.16, -0.12, 9.92
2.16, -0.12, 9.92
2.20, -0.08, 9.85
2.20, -0.08, 9.85
2.20, -0.08, 9.85
2.20, -0.16, 9.92
2.20, -0.16, 9.92
2.20, -0.16, 9.92
2.20, -0.16, 9.92
2.20, -0.16, 9.92
2.20, -0.20, 9.92
2.24, -0.16, 9.89
2.24, -0.16, 9.89
2.24, -0.20, 9.92
2.24, -0.20, 9.92
2.24, -0.20, 9.92
2.24, -0.20, 9.92
2.24, -0.20, 9.92
2.20, -0.20, 9.92
2.20, -0.20, 9.92
2.20, -0.20, 9.92
2.20, -0.16, 9.92
2.20, -0.16, 9.92
2.20, -0.16, 9.92
2.16, -0.20, 10.00
2.20, -0.20, 10.00
2.20, -0.20, 10.00
2.20, -0.20, 10.00
2.20, -0.20, 10.00
2.20, -0.24, 9.96
2.12, -0.24, 9.96
2.12, -0.24, 9.96
2.16, -0.27, 9.96
2.16, -0.27, 9.96
2.12, -0.20, 9.96
2.12, -0.20, 9.96
2.12, -0.20, 9.96
2.12, -0.20, 9.96
2.12, -0.20, 9.92
2.16, -0.04, 9.77
2.20, 0.00, 9.77
2.20, 0.00, 9.77
2.20, 0.00, 9.77
2.20, 0.00, 9.77
2.24, 0.00, 9.77
2.24, 0.00, 9.77
2.24, 0.00, 9.77
2.24, 0.00, 9.77
2.24, 0.00, 9.77
2.28, 0.00, 9.77
2.28, 0.00, 9.77
2.28, 0.00, 9.77
2.28, 0.00, 9.77
2.24, -0.04, 9.81
2.24, -0.04, 9.81
2.20, -0.12, 9.81
2.24, -0.12, 9.89
2.24, -0.12, 9.89
2.24, -0.12, 9.89
2.24, -0.12, 9.89
2.24, -0.12, 9.89
2.12, -0.04, 9.89
2.12, -0.04, 9.89
2.12, -0.04, 9.89
2.12, -0.04, 9.89
2.12, -0.04, 9.89
2.12, -0.04, 9.89
2.12, -0.08, 9.89
2.12, -0.08, 9.89
2.12, -0.08, 9.89
2.12, -0.08, 9.89
2.16, -0.08, 9.89
2.16, -0.08, 9.89
2.16, -0.08, 9.89
2.16, -0.16, 9.92
2.08, -0.16, 9.92
2.08, -0.16, 9.92
2.08, -0.16, 9.92
2.08, -0.16, 9.92
2.08, -0.16, 9.85
2.16, -0.16, 9.85
2.08, -0.16, 9.81
2.12, -0.16, 9.81
2.12, -0.16, 9.81
2.12, -0.16, 9.81
2.12, -0.16, 9.81
2.12, -0.16, 9.77
2.12, -0.16, 9.77
2.12, -0.12, 9.77
2.12, -0.12, 9.81
2.12, -0.16, 9.81
2.12, -0.16, 9.81
2.12, -0.16, 9.81
2.12, -0.16, 9.81
2.12, -0.16, 9.81
2.24, -0.24, 9.77
2.24, -0.24, 9.77
2.24, -0.24, 9.77
2.24, -0.24, 9.77
2.16, -0.12, 9.77
2.16, -0.12, 9.77
2.16, -0.12, 9.77
2.16, -0.12, 9.81
2.20, -0.12, 9.81
2.20, -0.12, 9.81
2.20, -0.12, 9.81
2.20, -0.12, 9.81
2.20, -0.12, 9.81
2.20, -0.12, 9.89
2.24, -0.24, 9.85
2.24, -0.24, 9.85
2.16, -0.16, 9.89
2.16, -0.16, 9.89
2.16, -0.16, 9.89
2.16, -0.16, 9.89
2.16, -0.16, 9.89
2.16, -0.16, 9.89
2.12, -0.12, 9.96
2.12, -0.12, 9.96
2.12, -0.12, 9.96
2.12, -0.12, 9.96
2.12, -0.12, 9.96
2.16, -0.16, 9.92
2.16, -0.16, 9.92
2.16, -0.16, 9.92
2.16, -0.16, 9.92
2.16, -0.16, 9.92
2.16, -0.20, 9.92
2.24, -0.24, 9.92
2.24, -0.24, 9.92
2.20, -0.12, 9.92
2.20, -0.12, 9.92
2.20, -0.12, 9.92
2.20, -0.12, 9.92
2.16, -0.08, 9.89
2.16, -0.08, 9.89
2.16, -0.08, 9.89
2.16, -0.08, 9.89
2.16, -0.16, 9.89
2.20, -0.16, 9.89
2.20, -0.16, 9.89
2.16, -0.08, 9.92
2.16, -0.08, 9.92
2.16, -0.08, 9.92
2.16, -0.08, 9.92
2.16, -0.08, 9.96
2.16, -0.08, 9.96
2.16, -0.08, 9.96
